price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label
8.25,7.881934393552379,7.924274942367551,59.55581963189649,8.610139371641012,6.923860628358988,0.1668593546184436,0.10086861125866059,22.66786899884377,96410.17,202149.7375,0.048795100208452485,24.164120000000004,8.25,8.6625,6.9239,1,2025-04-12 00:00:00,1
8.15,7.920797784642629,7.938617101490392,62.747298944542464,8.619407755408455,7.047592244591547,0.17701507035733322,0.11609790307839513,22.72848912065233,61411.2,200199.9835,0.08241149923628094,24.164120000000004,8.15,8.6194,7.0476,1,2025-04-12 04:00:00,1
8.29,7.946436090867141,7.948475254373122,59.15646862541959,8.596999290787668,7.187000709212334,0.1749773539663515,0.1278737932559864,22.992680377975343,92704.93,191434.16199999998,0.05125453630492877,24.164120000000004,8.29,8.7045,7.187,1,2025-04-12 08:00:00,1
8.19,7.996299320308365,7.968927205182019,65.16724283900508,8.631182347938138,7.277817652061864,0.19372299093676393,0.14104363279214194,23.869625443389317,62657.3,194144.24850000002,0.054927694448739066,24.164120000000004,8.19,8.6312,7.2778,1,2025-04-12 12:00:00,0
8.47,8.03379462313614,7.985439863802332,62.344185342689144,8.587896686640859,7.453103313359143,0.19982030775475845,0.15279896778466526,24.683931575559434,235202.95,190641.5355,0.07470184761637265,24.164120000000004,8.47,8.8935,7.4531,1,2025-04-12 16:00:00,0
8.39,8.067718944742222,8.001304967182632,62.344185342689144,8.531096058453771,7.6279039415462275,0.20232025332150982,0.16270322489203418,25.440072984003116,83302.95,186563.29249999998,0.045718518560873896,24.164120000000004,8.39,8.8095,7.6279,0,2025-04-12 20:00:00,0
8.39,8.098412378576295,8.016547909646057,62.344185342689144,8.568506123507426,7.6294938764925755,0.20197325622057072,0.1705572311577415,25.725826589307626,122893.08,147568.0755,-0.15238790927190343,24.164120000000004,8.39,8.8095,7.6295,1,2025-04-13 00:00:00,0
8.39,8.108087390140458,8.023742109267781,55.24510858192844,8.578177927804331,7.640822072195669,0.18424300770877444,0.1732943864679481,25.266198946652157,98623.51,143420.5805,-0.13318456635425427,24.164120000000004,8.39,8.8095,7.6408,1,2025-04-13 04:00:00,0
8.2,8.125412400603272,8.034183595178849,57.70207153468359,8.592558104470072,7.667441895529925,0.17543163912877802,0.1737218370001141,24.839401849900646,115454.33,141647.4455,-0.1268442691289397,24.164120000000004,8.2,8.61,7.6674,1,2025-04-13 08:00:00,0
8.29,8.128706457688676,8.039117571838503,53.162171032976424,8.592822823825964,7.694177176174036,0.15615855389796884,0.17020918037968505,23.914509814962766,99617.36,137416.0645,-0.10589453811819047,24.164120000000004,8.29,8.7045,7.6942,1,2025-04-13 12:00:00,0
8.16,8.127877271242134,8.042289431766406,51.81140048137661,8.587759192155685,7.724240807844316,0.1360880904960755,0.16338496240296316,23.994679893302955,120550.02,146519.088,-0.14591879978096317,24.164120000000004,8.16,8.5878,7.7242,1,2025-04-13 16:00:00,1
8.12,8.115698483504788,8.040631022677529,47.88090614743027,8.543778311980189,7.804221688019814,0.10923985745475129,0.1525559414133208,23.553970742417295,294141.24,138504.999,-0.08934088010149056,24.164120000000004,8.12,8.5438,7.8042,1,2025-04-13 20:00:00,1
8.0,8.111346246980522,8.041782747278411,50.25174049983138,8.496794265491323,7.888205734508676,0.09254406396135018,0.14055356592292667,23.528130468679933,129048.85,133014.3985,-0.14391602200284634,24.164120000000004,8.0,8.4968,7.84,1,2025-04-14 00:00:00,1
8.07,8.109313271077616,8.04367361993416,50.93843316370577,8.46576717044394,7.945232829556061,0.0800041224612631,0.12844367723059397,23.504135928780954,117775.6,135837.863,-0.18696844125193532,24.164120000000004,8.07,8.4735,7.9086,1,2025-04-14 04:00:00,0
8.09,8.13128343573689,8.055294262289681,58.626265992783225,8.471005533159492,7.97399446684051,0.08921067402146576,0.12059707658876834,23.827970370608163,160874.5,139714.3695,-0.15283045887259167,24.164120000000004,8.09,8.4945,7.9282,1,2025-04-14 08:00:00,0
8.34,8.125446918047661,8.055870957886166,49.588661315645965,8.473943130934892,7.964056869065108,0.07386867682195053,0.11125139663540479,24.25637919804564,182717.31,145156.80250000002,-0.24136747059389596,24.164120000000004,8.34,8.757,7.9641,1,2025-04-14 12:00:00,0
8.07,8.126832925852646,8.059170136008277,51.6688705039206,8.473781340272708,7.965218659727292,0.06659083084715078,0.10231928347775399,24.183165583088897,254258.54,146264.3045,-0.1862897884442895,24.164120000000004,8.07,8.4738,7.9086,1,2025-04-14 16:00:00,0
8.14,8.114753599580965,8.056849738517757,47.451485300407015,8.482146608039054,7.944853391960946,0.04896185373473294,0.09164779752914978,23.880846156916743,186041.86,138109.93349999998,-0.16687417909241836,24.164120000000004,8.14,8.547,7.9449,1,2025-04-14 20:00:00,0
8.0,8.108586590097064,8.056581121320983,49.05095851683228,8.478896454410865,7.926103545589137,0.03858061122517853,0.08103436026835553,23.06289345135954,67200.39,134824.8195,-0.18248577310854508,24.164120000000004,8.0,8.4789,7.84,1,2025-04-15 00:00:00,0
8.05,8.096340248183058,8.05357794009271,46.89872077471911,8.48074646529291,7.897253534707094,0.02442344844731892,0.06971217790414821,22.303365939056423,115610.3,133737.046,-0.16008458915366397,24.164120000000004,8.05,8.4807,7.889,0,2025-04-15 04:00:00,0
7.98,8.087164986451338,8.051476844402801,47.60608040868317,8.484371259796816,7.878628740203182,0.01464876594674891,0.058699495512668357,21.78714071600009,74654.7,135429.26400000002,-0.14736510207671683,24.164120000000004,7.98,8.4844,7.8204,0,2025-04-15 08:00:00,0
8.0,8.07029213059883,8.045928732857593,44.71921424355765,8.482929399417289,7.84207060058271,-0.00035588576676737205,0.046888419256781215,20.576567289831928,95255.56,139564.017,-0.20402894449541886,24.164120000000004,8.0,8.4829,7.84,0,2025-04-15 12:00:00,0
7.91,8.039788118160846,8.034323684510237,40.06744626862073,8.507404619773231,7.773595380226768,-0.024871144109074095,0.03253650658361015,19.481602264000145,175399.99,140166.953,-0.2091175219277569,24.164120000000004,7.91,8.5074,7.7518,0,2025-04-15 16:00:00,0
7.75,8.009332106907433,8.021997265509835,39.24316791579463,8.48068240627671,7.72531759372329,-0.046187985897386596,0.0167916080874108,18.86095552343941,74716.02,134482.0435,-0.2778061249774551,24.164120000000004,7.75,8.4807,7.595,0,2025-04-15 20:00:00,0
7.72,7.990348096725772,8.013683647254547,43.02965940762908,8.448133665968445,7.699866334031559,-0.05518336922558209,0.002396612624812222,17.671148402872962,121504.76,134016.4915,-0.2572825143905767,24.164120000000004,7.72,8.4481,7.5656,0,2025-04-16 00:00:00,0
7.81,7.957933992275699,7.9994215434406435,38.4427659923983,8.42492267272101,7.649077327278989,-0.07436569668527238,-0.012955849237204697,16.778382805395804,73991.91,131898.6085,-0.2686580401105853,24.164120000000004,7.81,8.4249,7.6491,0,2025-04-16 04:00:00,0
7.65,7.933368850154204,7.987679522129246,40.574619774546285,8.381333736632625,7.623666263367378,-0.08455850940514065,-0.027276381270791888,16.232300555034946,80535.42,131569.868,-0.27006419156152367,24.164120000000004,7.65,8.3813,7.497,0,2025-04-16 08:00:00,0
7.7,7.9130480072823755,7.977182285967315,41.44812161423831,8.364985446053344,7.592014553946655,-0.08998526000440954,-0.03981815701751542,15.208465968073824,92048.7,130074.241,-0.2411021824259469,24.164120000000004,7.7,8.365,7.546,0,2025-04-16 12:00:00,1
7.72,7.901329149445958,7.969841804164675,44.52185714293516,8.320339201846084,7.586660798153917,-0.08762746904937035,-0.04938001942388641,14.827491385449973,85541.79,141732.44749999998,-0.12246992471971721,24.164120000000004,7.72,8.3203,7.5656,0,2025-04-16 16:00:00,0
7.79,7.878345420927295,7.957691145177826,40.291569967511876,8.303694616180842,7.553305383819159,-0.09515196366807999,-0.05853440827272513,14.23695959860384,332781.49,141229.867,-0.13195730754209445,24.164120000000004,7.79,8.3037,7.5533,0,2025-04-16 20:00:00,0
7.66,7.861360142743743,7.947585610072813,42.114083717223764,8.284481431918211,7.530518568081791,-0.09677198693153422,-0.06618192400448694,13.688608653675292,110498.41,129007.43050000002,-0.09428124148348009,24.164120000000004,7.66,8.2845,7.5068,0,2025-04-17 00:00:00,0
7.7,7.857421081530053,7.942582252815056,47.31007789822611,8.274812370260547,7.522187629739454,-0.0873657716885825,-0.07041869354130606,13.03726633458923,49692.51,128938.0125,-0.060455033162703675,24.164120000000004,7.7,8.2748,7.5222,0,2025-04-17 04:00:00,0
7.82,7.8414762166224286,7.932677066430152,42.82528123624775,8.257625640510035,7.501374359489966,-0.08937097887215462,-0.07420915060747577,12.188630059747025,127660.49,129308.424,-0.07493294979025611,24.164120000000004,7.82,8.2576,7.5014,0,2025-04-17 08:00:00,1
7.69,7.826097529325055,7.922768161864264,42.49159868587614,8.233694542275622,7.4843054577243775,-0.09072125824535693,-0.077511572135052,12.43566793955402,125183.83,129114.8705,-0.0060330649230241375,24.164120000000004,7.69,8.2337,7.4843,0,2025-04-17 12:00:00,1
7.68,7.8169453836750495,7.915208626104881,44.80723377259032,8.13465518942386,7.522344810576139,-0.08675670495375876,-0.07936059869879336,11.55588581914691,157003.43,128397.38599999998,-0.0842374890578431,24.164120000000004,7.68,8.1347,7.5223,1,2025-04-17 16:00:00,1
7.73,7.807712489991712,7.907553385865474,44.421976026854296,8.099437168220692,7.5225628317793065,-0.08345961385688039,-0.08018040173041077,10.73894527876888,168367.62,118444.67199999999,-0.01107986961968175,24.164120000000004,7.73,8.1165,7.5226,1,2025-04-17 20:00:00,1
7.72,7.807930348087739,7.903727762890358,48.697314820434805,8.040384119070719,7.54861588092928,-0.07274582893645665,-0.07869348717161995,10.321422512662252,55204.26,112934.75249999999,-0.002584141066139457,24.164120000000004,7.72,8.106,7.5486,1,2025-04-18 00:00:00,1
7.81,7.812889362555573,7.902012948659364,50.954557579404955,8.017010348374946,7.5579896516250535,-0.05953422161775812,-0.07486163406084759,9.617921788709467,75843.47,112415.7375,0.03612462480797263,24.164120000000004,7.81,8.2005,7.558,1,2025-04-18 04:00:00,0
7.86,7.820233232788375,7.901541852633508,52.31036529617955,7.9813390448134225,7.577660955186579,-0.04611163216159575,-0.06911163368099722,10.30052703579012,56820.09,119545.43950000001,-0.05844001449853118,24.164120000000004,7.86,8.253,7.5777,1,2025-04-18 08:00:00,1
7.89,7.825925305856149,7.9006970740988605,51.79636642157731,7.9605618177144315,7.58843818228557,-0.03586759048327526,-0.06246282504145283,10.934374765222156,258204.34,123039.898,-0.09783273810592172,24.164120000000004,7.89,8.2845,7.5884,1,2025-04-18 12:00:00,1
7.88,7.8358371814888965,7.901846208447925,54.218611399599595,7.941985379524686,7.600014620475315,-0.02344428044489444,-0.05465911612214115,11.522947656837617,144543.87,120623.11799999999,-0.08955302607291007,24.164120000000004,7.88,8.274,7.6,1,2025-04-18 16:00:00,1
7.93,7.841947926109001,7.9017738081166335,52.51352879257913,7.939907792061644,7.601092207938357,-0.015836908985252585,-0.046894674694763445,11.793337222215984,46919.96,114528.16100000001,-0.05388322644419525,24.164120000000004,7.93,8.3265,7.6011,0,2025-04-18 20:00:00,1
7.9,7.859857647431953,7.9068022862297065,58.59070283322292,7.9877215540024995,7.5812784459975,0.0006741302949251349,-0.03738091369682573,12.61827936315626,53500.85,113583.19499999999,-0.009692703942883654,24.164120000000004,7.9,8.295,7.5813,0,2025-04-19 00:00:00,1
8.03,7.899871204819386,7.921437490691287,67.26643952573554,8.106498299333808,7.518501700666193,0.03354546727745866,-0.023195637501968853,14.70487700625238,55816.7,118656.40449999999,0.06305653181518017,24.164120000000004,8.03,8.4315,7.5185,0,2025-04-19 04:00:00,1
8.28,7.9294072805508735,7.9327536675269235,63.26934380799793,8.173725731754152,7.491274268245847,0.05333303366232123,-0.007889903269110836,16.82659881863824,222968.95,127988.281,0.024956686770961942,24.164120000000004,8.28,8.694,7.4913,0,2025-04-19 08:00:00,1
8.21,7.957082777641267,7.9440182295846915,63.602087041863165,8.230534842756587,7.491465157243412,0.06902604967710069,0.007493287320131469,18.796769072996536,260629.44,129610.3895,0.04979485413297762,24.164120000000004,8.21,8.6205,7.4915,0,2025-04-19 12:00:00,1
8.22,7.989741560723051,7.957978299012742,66.23716868383335,8.29881858713295,7.483181412867051,0.08691629242740362,0.023377888341585898,20.927988199360012,112977.59,129562.32549999999,0.04861592091861848,24.164120000000004,8.22,8.631,7.4832,1,2025-04-19 16:00:00,0
8.3,8.025956650177998,7.974136012776949,68.39336635299387,8.373089813064187,7.473910186935813,0.1055264109078129,0.0398075928548313,23.01623289316063,91087.42,128435.03,0.06142348421779508,24.164120000000004,8.3,8.715,7.4739,1,2025-04-19 20:00:00,0
8.37,8.065389350161045,7.99240518874648,70.42725001771855,8.453690666992125,7.4583093330078745,0.1244884534675883,0.0567437649773827,25.135924430515836,62995.88,116203.19000000002,-0.018661589817606877,24.164120000000004,8.37,8.7885,7.4583,1,2025-04-20 00:00:00,0
8.44,8.09059036443142,8.005644200952501,63.51092157548681,8.493145708818256,7.485854291181746,0.12915115400909194,0.07122524278372455,27.49595536786393,88144.69,117395.89099999999,-0.032663439102040136,24.164120000000004,8.44,8.862,7.4859,1,2025-04-20 04:00:00,1
8.33,8.110534139247477,8.01718756562103,61.730400073670936,8.522072382857454,7.516927617142543,0.12893929655290215,0.08276805353756007,29.128736516761126,134352.43,123504.83199999998,-0.06682986012740998,24.164120000000004,8.33,8.7465,7.5169,1,2025-04-20 08:00:00,1
8.3,8.126673745033433,8.027493935596677,60.51242942796698,8.54853853609286,7.536461463907141,0.12570847607807778,0.09135613804566362,30.206064193710336,171871.33,127409.456,-0.0993880780158306,24.164120000000004,8.3,8.715,7.5365,0,2025-04-20 12:00:00,1
8.28,8.158419102649296,8.04445495773014,66.85153941694136,8.591054899016738,7.57094510098326,0.13610360560830692,0.10030563155819228,31.60136916693664,205752.97,127761.906,-0.017817913929773853,24.164120000000004,8.28,8.694,7.5709,0,2025-04-20 16:00:00,1
8.46,8.193807759539839,8.063495939779939,68.93978939975588,8.634470644960103,7.612529355039896,0.1482809452048297,0.10990069428751977,33.39243154696579,132232.83,132162.49850000002,-0.05187339397147631,24.164120000000004,8.46,8.883,7.6125,0,2025-04-20 20:00:00,1
8.53,8.236302258631282,8.08610394214151,71.93211058448712,8.69359126947645,7.644408730523552,0.1649067133194304,0.1209018980939019,35.432516745239234,245015.28,135913.339,-0.024703295935396743,24.164120000000004,8.53,8.9565,7.6444,0,2025-04-21 00:00:00,0
8.64,8.30522585304735,8.120374375783019,78.43947490027155,8.818057067081954,7.643942932918045,0.20158038676170165,0.13703759582746183,37.82582380610834,243384.43,143867.502,0.048450779015634445,24.164120000000004,8.64,9.072,7.6439,0,2025-04-21 04:00:00,0
8.96,8.364728152757126,8.152124400262116,76.64541271822077,8.914984076239858,7.659015923760145,0.22562294701691066,0.1547546660653516,40.201327220127155,214287.52,151437.8985,-0.0010767861228371898,24.164120000000004,8.96,9.408,7.659,0,2025-04-21 08:00:00,0
8.93,8.409992138208828,8.179099913977327,71.3714927827314,8.975887490118998,7.6961125098810035,0.2347090218947283,0.17074553723122696,41.7392292334444,227251.4,160844.394,-0.05614542910263993,24.164120000000004,8.93,9.3765,7.6961,0,2025-04-21 12:00:00,0
8.84,8.436659553617512,8.19913521146841,63.52580574141819,8.999166109485072,7.75283389051493,0.22718718287427642,0.18203386635983687,41.36381196398211,244950.0,160345.92549999998,-0.01629517988661657,24.164120000000004,8.84,9.282,7.7528,0,2025-04-21 16:00:00,0
8.69,8.453168167558701,8.215247556116708,59.753123534015714,8.999658411342914,7.8253415886570865,0.21232321004771926,0.18809173509741337,40.7260502687342,248234.97,157516.5765,0.01198266335468768,24.164120000000004,8.69,9.1245,7.8253,0,2025-04-21 20:00:00,1
8.61,8.464295008743587,8.229159416661151,57.901533661995614,8.991362871303867,7.8976371286961315,0.1950671263796444,0.18948681335385958,39.49955527937258,87956.89,161862.244,0.004951985215807707,24.164120000000004,8.61,9.0405,7.8976,0,2025-04-22 00:00:00,1
8.57,8.471505007910864,8.241349243458753,56.48774539913673,8.963830483358764,7.989169516641235,0.17693125311970448,0.1869757013070286,37.828364924531634,133833.31,165779.311,0.02910660434754382,24.164120000000004,8.57,8.9985,7.9892,1,2025-04-22 04:00:00,1
8.54,8.490409292871734,8.258159077048607,60.93865044724189,8.956842503016013,8.060157496983987,0.17107629540186586,0.18379582012599605,36.6846316106899,131842.19,170384.16950000002,0.05781172510731404,24.164120000000004,8.54,8.967,8.0602,1,2025-04-22 08:00:00,1
8.67,8.532275074502998,8.284505779909447,67.99086291251565,9.012037153535303,8.069962846464698,0.18528023114541625,0.1840927023298801,37.04651237464497,147913.87,183243.411,0.05807349344023507,24.164120000000004,8.67,9.1035,8.07,1,2025-04-22 12:00:00,1
8.93,8.573963162645569,8.311387906187507,68.92052089399097,9.059620432369051,8.09837956763095,0.19748809839582826,0.18677178154306973,37.382544512603246,480153.78,183163.1445,0.07753142472238077,24.164120000000004,8.93,9.3765,8.0984,1,2025-04-22 16:00:00,1
8.97,8.651680956679325,8.35368641967035,76.60409211214848,9.205896868403205,8.069103131596794,0.23830636363879165,0.1970786979622141,38.60884483263229,259024.11,207210.4085,0.1685830832203696,24.164120000000004,8.97,9.4185,8.0691,1,2025-04-22 20:00:00,1
9.39,8.729616103662247,8.397463422820532,77.73329189413741,9.348085883922149,8.043914116077854,0.27395251032614176,0.21245346043499963,39.78551512420336,593922.87,209886.46000000002,0.1886107851966172,24.164120000000004,9.39,9.8595,8.0439,1,2025-04-23 00:00:00,0
9.47,8.802985998551556,8.440700151337374,78.15900714693745,9.473939533163028,8.031060466836974,0.3011515994934264,0.230193088246685,41.01358487059728,144608.45,215946.95899999997,0.19374777431935902,24.164120000000004,9.47,9.9435,8.0311,0,2025-04-23 04:00:00,0
9.5,8.866511141546646,8.481064851284929,76.58221018653416,9.574257099941603,8.033742900058398,0.3166363377356749,0.247481738144483,42.37611898979106,184205.86,226140.2325,0.14561415485788104,24.164120000000004,9.5,9.975,8.0337,0,2025-04-23 08:00:00,0
