price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
2372.35,2387.871667393547,2379.4936334226927,34.66845022177327,2462.9161359953628,2328.323864004637,5.525442560885949,15.370772483359913,15.025792565306428,41671.0716,30281.44016,0.18181757276343563,2868.47544,2372.35,2490.9675,2324.903,1,2024-09-15 20:00:00,0,-0.012253356936229053
2316.1,2377.4438895465423,2375.5283928963127,29.590009964304187,2474.975281111406,2307.9997188885945,-3.7574341545341667,11.545131155781098,17.546511903020235,73891.4775,33001.432885,0.08457230151244169,2868.47544,2316.1,2474.9753,2269.778,1,2024-09-16 00:00:00,0,-0.0013869503770224058
2278.38,2371.0863762563954,2372.9857108219476,37.97177072595336,2478.7840444958474,2299.083955504153,-8.410087602176645,7.55408740418955,19.88717985946877,86962.8377,34020.534735,0.12843541665189923,2868.47544,2278.38,2478.784,2232.8124,1,2024-09-16 04:00:00,0,-0.006495895165513426
2310.69,2365.059102327215,2370.4294084367734,37.54128801416853,2482.1771183361634,2290.8668816638365,-12.1900287636945,3.605264170612741,21.131847730024855,42263.8162,35603.080475,0.11401876123323375,2868.47544,2310.69,2482.1771,2264.4762,1,2024-09-16 08:00:00,0,-0.010234855706733834
2307.8,2357.693473534147,2367.1859022235667,34.60571279390919,2487.2979020547,2279.6300979453,-16.614426781822203,-0.43867401987424826,22.61720158473334,45264.6371,37386.621015000004,0.09614308991704895,2868.47544,2307.8,2487.2979,2261.644,1,2024-09-16 12:00:00,1,0.009380518594932963
2287.72,2349.8388570070856,2363.579396254015,32.881968501746286,2493.0534878415115,2265.961512158489,-20.88864828569058,-4.528668873037514,24.00101126452381,53576.0851,38883.35912,0.04924644179135471,2868.47544,2287.72,2493.0535,2241.9656,1,2024-09-16 16:00:00,1,0.01446014011831827
2275.22,2344.6808706254587,2360.916674832289,38.29941491378064,2492.276130720796,2255.527869279204,-22.367213301135052,-8.096377758657022,25.315690984225828,57131.6662,36943.592655,-0.006410806003218798,2868.47544,2275.22,2492.2761,2229.7156,1,2024-09-16 20:00:00,1,0.03838078477836638
2295.68,2338.9188829468435,2357.907393466317,36.51536126697233,2489.4915210680974,2244.6234789319024,-24.188115084732544,-11.314725223872127,26.617810573008203,45356.1897,35153.45842,-0.04981694298945956,2868.47544,2295.68,2489.4915,2244.6235,1,2024-09-17 00:00:00,1,0.030168375522069326
2284.18,2336.0866083804776,2355.9965152911673,42.75786026450115,2480.766837384062,2240.3471626159376,-23.344797506812938,-13.72073968046029,27.260266937593972,28503.775,33975.310359999996,-0.021810698612462143,2868.47544,2284.18,2480.7668,2238.4964,1,2024-09-17 04:00:00,1,0.014126226625901985
2309.18,2333.423121868051,2354.119004887592,42.566738238082344,2471.7752386145166,2236.856761385483,-22.5025994328671,-15.477111630941653,27.26523553819325,23151.7754,34822.670869999994,-0.05402407021466526,2868.47544,2309.18,2471.7752,2236.8568,0,2024-09-17 08:00:00,1,0.011554858499558115
2308.12,2338.219967404427,2355.2825733233726,57.25530829607903,2466.89769861111,2238.090301388889,-15.549964481110237,-15.49168220097537,25.750853023150608,40567.8112,39020.22798,0.05983256041064216,2868.47544,2308.12,2466.8977,2238.0903,1,2024-09-17 12:00:00,0,-0.022564907143666164
2383.79,2339.6361609849578,2355.19659005579,51.50054831002773,2459.808940025236,2238.781059974764,-12.374538641629897,-14.868253489106277,24.34464068775387,100277.9426,40804.08804,0.03671889302250758,2868.47544,2383.79,2502.9795,2238.7811,1,2024-09-17 16:00:00,0,-0.022311088823631905
2353.09,2339.8422408911524,2354.671233583014,49.52898321845202,2451.319710093409,2239.5962899065903,-10.646275791420521,-14.023857949569127,23.038872090599757,55350.6039,41165.848735,0.02821585879266277,2868.47544,2353.09,2470.7445,2239.5963,1,2024-09-17 20:00:00,0,-0.019557605260910486
2341.8,2339.361075091995,2353.891577364072,48.292778992293755,2443.618065817901,2239.9059341820985,-9.730100899758327,-13.165106539606967,21.582156710809812,26354.3507,41239.234294999995,0.031145978860963375,2868.47544,2341.8,2458.89,2239.9059,1,2024-09-18 00:00:00,0,-0.008394759271711764
2334.79,2338.4695441308527,2352.9546527615594,47.421793412924195,2433.128465218362,2241.6165347816377,-9.283523980083373,-12.38879002770225,20.229492429576293,33269.0484,41836.737825000004,0.03932837568260022,2868.47544,2334.79,2451.5295,2241.6165,1,2024-09-18 04:00:00,1,0.019206008583690988
2330.0,2334.8619684993428,2350.9011369669884,42.36910775935931,2420.43993861721,2242.35506138279,-11.17394349908318,-12.145820721978437,20.01414343310802,24340.0227,43306.745615,0.04019502548043125,2868.47544,2330.0,2446.5,2242.3551,0,2024-09-18 08:00:00,1,0.0448102443286286
2300.59,2331.1608286422625,2348.748151203577,41.62371108874391,2404.699062229006,2245.4059377709946,-12.893856871529351,-12.29542795188862,19.814176507816054,43998.7581,44817.03996,0.011397807161935024,2868.47544,2300.59,2415.6195,2245.4059,0,2024-09-18 12:00:00,1,0.06187282229965155
2296.0,2329.6397973429994,2347.432145274025,45.908360096889915,2390.7577000583906,2250.1802999416095,-12.563602597844692,-12.349062881079835,18.725097305596677,39254.5568,49477.400050000004,-0.013799258675057107,2868.47544,2296.0,2410.8,2250.08,0,2024-09-18 16:00:00,1,0.051900707933258114
2315.19,2333.9360071198566,2348.5034336946514,56.56426509586423,2381.707151104895,2255.8348488951046,-7.410456342418001,-11.361341573347469,18.041663125994468,107978.8702,50662.082035,0.02645045568666809,2868.47544,2315.19,2430.9495,2255.8348,0,2024-09-18 20:00:00,1,0.02747657648173492
2374.75,2340.578292156061,2350.667220608587,60.6220728768807,2389.755863816056,2250.9191361839435,-0.9808351298479465,-9.285240284647566,18.31218241399072,44076.3446,52281.70173,0.08756606601737396,2868.47544,2374.75,2493.4875,2250.9191,0,2024-09-19 00:00:00,1,0.023817646275710577
2403.68,2349.8622643316744,2354.094388427858,64.82732308985472,2412.681038660843,2240.189961339157,6.810359098004483,-6.066120408117157,19.170352862864963,74063.4655,51183.36868500001,0.14892639916460668,2868.47544,2403.68,2523.864,2240.19,0,2024-09-19 04:00:00,1,0.011135903136100052
2438.06,2358.0039534429434,2357.2808829993146,64.24491705662885,2429.6910467832427,2238.8769532167576,12.62077783380846,-2.3287407597320335,19.967225422533904,51924.8166,48967.219425,0.1909135588956908,2868.47544,2438.06,2559.963,2238.877,0,2024-09-19 08:00:00,1,0.03498881064323405
2435.35,2365.8131007340917,2360.5247699405177,64.82879671957213,2445.9119123862724,2235.5870876137274,17.400213848084604,1.617050161831294,20.926696735014172,42639.8525,49705.54524,0.16208476236214045,2868.47544,2435.35,2557.1175,2235.5871,0,2024-09-19 12:00:00,1,0.04959016393442623
2440.0,2374.8718530451306,2364.46222994285,67.4086162022012,2464.5790675152434,2232.2329324847565,22.61612281826592,5.8168646931182195,22.552910697189947,57030.3325,50915.896075,0.1596876283541274,2868.47544,2440.0,2562.0,2232.2329,0,2024-09-19 16:00:00,1,0.03414562787238979
2460.93,2383.4754860884514,2368.4131228862675,67.92670581278593,2480.460171126782,2234.100828873218,26.78635209327058,10.010762173148692,24.06296651921031,69471.6538,49817.887375,0.17077992076516677,2868.47544,2460.93,2583.9765,2234.1008,0,2024-09-19 20:00:00,1,0.038560609440980664
2465.21,2396.5311540800276,2374.3796670868064,73.74036213885475,2505.7699948931095,2233.32500510689,34.163752783450946,14.841360295209144,26.088339226461816,31615.9111,49424.026674999994,0.26190323406126415,2868.47544,2465.21,2588.4705,2233.325,0,2024-09-20 00:00:00,1,0.008101374297775127
2520.56,2412.1948536914538,2381.698111514775,77.0180716313634,2538.029966687348,2227.5970333126515,42.78041995913691,20.429172227994698,28.524338648824916,49254.4522,52331.198985,0.27877965960927403,2868.47544,2520.56,2646.588,2227.597,0,2024-09-20 04:00:00,0,0.00015618898867633384
2561.0,2424.8391533398867,2388.1005385141957,73.11960805030633,2559.329328556545,2232.375671443455,47.76429971263269,25.8961977249223,30.786338112447794,103499.6359,53070.870675,0.24732649934754708,2868.47544,2561.0,2689.05,2232.3757,0,2024-09-20 08:00:00,0,-0.00037721614485101393
2544.96,2437.7373292122784,2394.8522821018746,74.44903261294255,2581.6074907727093,2235.206509227291,52.346036844714945,31.18616554888083,31.967951900714024,43297.2088,55977.898395000004,0.2624436077465256,2868.47544,2544.96,2672.208,2235.2065,0,2024-09-20 12:00:00,0,-0.0017576271252641323
2560.27,2447.569964525395,2400.5827808429776,69.76714713420722,2596.0039593186484,2244.096040681352,53.80037748273162,35.70900793565099,33.0651647041041,81292.3298,56056.591689999994,0.2682854076033543,2868.47544,2560.27,2688.2835,2244.096,0,2024-09-20 16:00:00,0,0.006107879636990446
2540.98,2458.410920284881,2406.8893384569787,71.78960328573966,2614.341798627968,2243.519201372032,55.95565430758552,39.758337210037894,34.08400516439488,42141.6771,52106.15893,0.23190996298002903,2868.47544,2540.98,2668.029,2243.5192,0,2024-09-20 20:00:00,0,-0.0005465760912001604
2561.4,2466.56226121013,2412.266227144941,67.63752182886554,2626.9188960080755,2250.033103991924,55.61855604435004,42.930380976900324,35.39787016610354,21269.2874,51526.74214,0.2178731407401487,2868.47544,2561.4,2689.47,2250.0331,0,2024-09-21 00:00:00,1,0.011025943396226487
2544.0,2475.058236332975,2417.893826080433,68.94590539718939,2638.7403728223826,2259.6086271776176,55.659535398860044,45.47621186129227,36.38449563832181,43762.2681,51414.823825,0.242072605610269,2868.47544,2544.0,2671.2,2259.6086,0,2024-09-21 04:00:00,1,0.022157705896853046
2555.77,2482.8145947774533,2423.329362312573,69.02953732057927,2647.6917388275338,2272.8282611724667,55.115578649272265,47.40408521888827,37.30064786252449,24115.9844,50433.336845,0.24214885394567262,2868.47544,2555.77,2683.5585,2272.8283,0,2024-09-21 08:00:00,1,0.014946215529043629
2556.5,2490.165585751029,2428.68899516306,69.45428727779058,2653.9624607954406,2289.55753920456,54.340506225529225,48.79136942021646,38.455264745573984,13639.3088,50556.715335,0.2231774574502768,2868.47544,2556.5,2684.325,2289.5575,1,2024-09-21 12:00:00,1,0.010933593749999915
2560.0,2497.9641013937885,2434.310995352744,70.93237071013507,2654.4856365266455,2316.1803634733537,54.075244284128985,49.84814439299897,39.557389081532854,26807.5925,49159.465964999996,0.24174623233837933,2868.47544,2560.0,2688.0,2316.1804,1,2024-09-21 16:00:00,0,0.003320308703174496
2572.05,2508.862758403904,2441.294877887931,75.25101347356146,2655.0079068568084,2347.298093143191,56.46997929546387,51.17251137349195,41.18837383247142,16053.7707,48715.685764999995,0.2831593470818993,2868.47544,2572.05,2700.6525,2347.2981,1,2024-09-21 20:00:00,0,-0.01603506354310208
2612.4,2517.0386861749607,2447.311157186444,70.31841548738221,2648.2610886785706,2381.9969113214293,56.29149556593438,52.196308211980444,42.808162551602145,30378.9528,45564.737255,0.3027452527137729,2868.47544,2612.4,2743.02,2381.9969,1,2024-09-22 00:00:00,0,-0.006297428228973621
2594.71,2523.7959541582977,2452.8279745516816,68.48202067242099,2645.7490443151682,2405.832955684832,54.974090985067505,52.75186476659786,43.69895189643561,44959.9,44546.123695,0.2574831681978495,2868.47544,2594.71,2724.4455,2405.833,1,2024-09-22 04:00:00,0,-0.0027009377934226106
2587.99,2529.2049109051263,2457.8382500594585,66.42482992203536,2642.781438535841,2426.491561464159,52.72513764125324,52.746519341528945,44.20441083363878,23704.0734,42223.135105,0.21856858116799402,2868.47544,2587.99,2717.3895,2426.4916,0,2024-09-22 08:00:00,1,0.037247296160955394
2580.59,2533.1387289141617,2462.256750057127,63.62124536978769,2640.817401131806,2441.700598868194,49.558178324689834,52.10885113816113,43.94870355671279,27603.6937,41403.034145,0.1711023662171658,2868.47544,2580.59,2709.6195,2441.7006,0,2024-09-22 12:00:00,1,0.029554446393906187
2570.51,2537.446469017575,2466.8102108392004,64.86648104720277,2636.384030485833,2460.4359695141666,47.1391853749642,51.11491798552174,43.78661556051151,35522.7974,41091.563005,0.17206717398686305,2868.47544,2570.51,2699.0355,2460.436,0,2024-09-22 16:00:00,1,0.026229749803170263
2578.37,2541.5944243492345,2471.2882417866826,65.29455541663373,2628.9616737219167,2481.9583262780834,44.91656485452404,49.8752473593222,42.35664977900825,36410.4297,40543.317955,0.19582575579073208,2868.47544,2578.37,2707.2885,2481.9583,0,2024-09-22 20:00:00,1,0.036567222006974084
2581.0,2554.4625744112122,2479.3439970107343,76.51088007096098,2644.2875435276965,2488.210456472303,50.298311570936676,49.9598602016451,42.731249435592325,46065.4315,41985.176170000006,0.29822709971483613,2868.47544,2581.0,2710.05,2488.2105,1,2024-09-23 00:00:00,0,-0.0013972376536868904
2676.71,2563.2261387530016,2485.898350069137,68.93303261394371,2646.0730321837336,2504.5519678162664,51.53006969267335,50.27390209985075,43.07909197384897,98308.8181,42615.29371,0.26605205107597757,2868.47544,2676.71,2810.5455,2504.552,1,2024-09-23 04:00:00,0,0.00018515159759370249
2646.48,2571.109363633668,2492.1768461448573,68.81648512484634,2654.037783286031,2509.131216713969,51.869594492408396,50.59304057836228,43.29735982201492,44218.2619,41994.576115,0.20621195004637843,2868.47544,2646.48,2778.804,2509.1312,1,2024-09-23 08:00:00,0,-0.007029478458049852
2646.0,2581.039900430462,2499.3612835509416,71.94333363904579,2669.725737599609,2504.881262400391,53.888201164652855,51.2520726956204,43.83008977046858,36840.1003,39783.067505,0.18668260794488276,2868.47544,2646.0,2778.3,2504.8813,1,2024-09-23 12:00:00,0,-0.010607838886438603
2675.38,2589.795148008513,2506.1694685097286,71.3116607159717,2681.673967011061,2505.7340329889394,54.6633693418853,51.93433202487338,44.56204938526429,59269.4637,40566.538025,0.18876465266114376,2868.47544,2675.38,2809.149,2505.734,1,2024-09-23 16:00:00,0,-0.01351305850795179
2672.97,2595.2403720077023,2511.6910579799355,64.7105394331538,2687.523261610227,2508.5547383897724,52.573676382829035,52.06220089646451,44.464685687806,58966.6192,38285.859119999994,0.10182488634381806,2868.47544,2672.97,2806.6185,2508.5547,1,2024-09-23 20:00:00,0,-0.013045104402392075
2646.97,2598.3031937212545,2516.2286635493497,60.19393498809823,2688.6966473748435,2516.023352625157,48.77618273818007,51.404997264807626,43.24815858019558,35678.7517,38782.123495,0.10638383142664995,2868.47544,2646.97,2779.3185,2516.0234,1,2024-09-24 00:00:00,1,0.008788155591078515
2627.4,2602.9409847954207,2521.356951253297,62.98078843795078,2692.9171388024,2520.3628611976005,46.80861725888872,50.485721263623844,42.1185262659859,52066.9646,38998.93382,0.1085673476445531,2868.47544,2627.4,2758.77,2520.3629,1,2024-09-24 04:00:00,0,0.0023422742727615482
2647.0,2606.1704148149042,2525.8860904198345,60.61414138200969,2693.473182896111,2529.0918171038893,43.92395920806075,49.17336885251123,41.44334523856235,25605.4939,39066.347485,0.12771864567998348,2868.47544,2647.0,2779.35,2529.0918,1,2024-09-24 08:00:00,0,0.003697593719779282
2636.85,2606.7675181658656,2529.2803613837627,55.23823591479018,2692.264153503006,2535.967846496994,39.216105074699044,47.1819160969488,39.81922453859553,45110.5414,41843.885335,0.07395380301465168,2868.47544,2636.85,2768.6925,2535.9678,1,2024-09-24 12:00:00,0,0.0034565387147646436
2612.44,2610.9315640548307,2534.033680545184,61.03893167179894,2693.7787281784204,2543.852271821579,38.1160358240636,45.368740042371755,38.55258086776096,79666.7414,43370.890605,0.0942678030850044,2868.47544,2612.44,2743.062,2543.8523,0,2024-09-24 16:00:00,0,-0.008711596723624572
2650.49,2614.957129382942,2538.706869543412,61.422380689751655,2694.7301794177783,2552.2208205822208,37.0359697636045,43.70218598661831,37.685261064833675,44179.4142,44129.055215,0.09345940135875168,2868.47544,2650.49,2783.0145,2552.2208,0,2024-09-24 20:00:00,0,-0.01974596713402679
2653.2,2617.9707361083765,2542.9379726985726,59.87678959162898,2695.0239731862566,2559.3820268137442,35.24120610069622,42.0099900094339,36.59391690664318,41970.8847,45604.95158,0.06730905268856657,2868.47544,2653.2,2785.86,2559.382,1,2024-09-25 00:00:00,0,-0.028682082672107555
2646.6,2618.3039993361504,2546.0176600437267,54.27647021219966,2695.1961879688597,2560.1168120311404,31.428770682740378,39.893746144095196,34.79954994891675,45571.698,45889.844115,0.029584237833535917,2868.47544,2646.6,2778.93,2560.1168,1,2024-09-25 04:00:00,0,-0.01583844179029323
2621.47,2619.1702851136597,2549.2091243557375,55.33801709021948,2695.122921405433,2563.4590785945675,28.55670566089202,37.62633804745457,33.133352059599346,36076.8035,45066.0852,0.08485144914961265,2868.47544,2621.47,2752.5435,2563.4591,1,2024-09-25 08:00:00,0,-0.009553170434650189
2627.4,2617.4216865314065,2551.232688106493,49.75944231015877,2694.3779254253604,2565.486074574639,23.859940123422348,34.873058462648125,30.95114282245167,28484.7217,45894.238675,0.057071660402621925,2868.47544,2627.4,2758.77,2565.4861,1,2024-09-25 12:00:00,1,0.011146527427993679
2600.81,2612.9710497188917,2551.9957199454543,44.3103277111378,2695.522501616702,2563.351498383298,17.50549487186163,31.399545744490826,29.47884160850563,40267.1429,46873.698215,0.02361448813352353,2868.47544,2600.81,2730.8505,2548.7938,1,2024-09-25 16:00:00,1,0.022604825941673297
2570.69,2609.826187840902,2553.091966222103,46.25881846921917,2694.4203691990115,2565.3976308009887,13.06613753947795,27.732864103488254,28.400085453176377,47192.8845,46235.06728,0.04293405649228236,2868.47544,2570.69,2699.2245,2519.2762,0,2024-09-25 20:00:00,1,0.027930773852206596
2579.95,2609.1094080465305,2555.0216930369224,50.73883475495701,2692.564331577986,2569.646668422014,11.222012705964062,24.430693823983418,26.651299865751234,22750.1787,46478.44358,0.06583214673555472,2868.47544,2579.95,2708.9475,2528.351,0,2024-09-26 00:00:00,1,0.01794182069707551
2602.3,2611.079940613528,2557.9541756629255,55.63902879501737,2690.5683219130865,2576.522678086914,11.843031566248555,21.913161372436445,25.2849963329297,41277.9557,45708.539955,0.06097166858187043,2868.47544,2602.3,2732.415,2550.254,0,2024-09-26 04:00:00,0,0.0009354323522701484
2629.8,2612.7675653170018,2560.7324432839873,55.42312929830877,2684.6338076424186,2577.6661923575807,12.114849401898482,19.953498978328852,24.141358448137765,30667.359,43134.789085,-0.022375415705125055,2868.47544,2629.8,2761.29,2577.204,0,2024-09-26 08:00:00,0,0.0037507608034082745
2628.8,2616.504940048716,2564.3119553120664,59.36441923360109,2685.2803579020233,2577.5726420979768,14.041261103312081,18.7710514033255,23.715832604221173,46833.8007,45063.701775,0.05878594749939073,2868.47544,2628.8,2760.24,2576.224,1,2024-09-26 12:00:00,0,0.001983401269225894
2652.01,2619.5987552821716,2567.6326629468876,58.63793869021559,2685.607162637235,2577.544837362765,15.149631967914502,18.046767516243303,23.381612576937503,82796.5157,45554.849579999995,0.07079756564250315,2868.47544,2652.01,2784.6105,2577.5448,1,2024-09-26 16:00:00,0,0.0011362821301704492
2648.99,2620.8045881124413,2570.1670683215193,54.64817555722036,2679.5907950896844,2579.2492049103157,14.510781426301946,17.339570298255033,22.719301481617574,46663.0564,44113.759885,0.022963314889163085,2868.47544,2648.99,2781.4395,2579.2492,1,2024-09-26 20:00:00,1,0.019511750359006964
2632.26,2622.505103530304,2572.853065642244,55.88476554527672,2673.998041006613,2581.4109589933873,14.355433777730468,16.74274299415012,22.0162761280145,30447.6698,42503.847615,0.06528052458226268,2868.47544,2632.26,2763.873,2579.6148,1,2024-09-27 00:00:00,1,0.023765850848536774
2638.66,2625.816046051227,2576.1635336562736,59.355223486756586,2675.5758395854346,2580.8631604145658,15.554686374687662,16.50513167025763,22.02882943538129,26768.3738,43555.58946,0.10976723394358502,2868.47544,2638.66,2770.593,2580.8632,1,2024-09-27 04:00:00,1,0.01398427709641845
2657.27,2628.30975595111,2579.1375127285764,57.96459874134906,2677.921547810373,2580.9774521896265,15.896611499087612,16.383427636023626,22.281498300655592,56713.5886,43032.067545,0.0998862428975351,2868.47544,2657.27,2790.1335,2580.9775,1,2024-09-27 08:00:00,1,0.014445701357466043
2652.0,2633.5773982414803,2583.234865170593,63.49149144933984,2684.7726842789325,2577.788315721067,18.505736750408232,16.807889458900547,23.049666007934913,41596.5263,45113.65343,0.1041536379423123,2868.47544,2652.0,2784.6,2577.7883,1,2024-09-27 12:00:00,0,-0.0021202703810524796
2683.62,2640.033836504196,2587.86761555606,66.17970865297849,2696.1189111760905,2572.8940888239094,21.75498602992866,17.79730877310617,24.356306887600567,67237.2116,46448.98918,0.10789246520353728,2868.47544,2683.62,2817.801,2572.8941,0,2024-09-27 16:00:00,0,-0.009680273342785362
2701.37,2645.2144235037968,2592.0465325930772,64.1895824774858,2704.5578361831726,2572.654163816827,23.499155852573494,18.937678188999634,25.56961627586153,71817.2564,43350.353235,0.12689989933971085,2868.47544,2701.37,2836.4385,2572.6542,0,2024-09-27 20:00:00,0,-0.00910396633054106
2694.43,2649.509240312959,2595.9000019031528,62.97878237320547,2710.1685689339565,2571.025431066044,24.26921305433143,20.003985162065995,26.597788063235807,17694.0225,42197.7866,0.07487039190499228,2868.47544,2694.43,2829.1515,2571.0254,0,2024-09-28 00:00:00,0,-0.004449301381625092
2690.31,2652.215979330772,2599.1168645736175,59.355698161016406,2713.115131090572,2570.5518689094283,23.60838364768233,20.72486485918926,26.895469587320168,21128.0815,41305.178245,0.062290888229038416,2868.47544,2690.31,2824.8255,2570.5519,0,2024-09-28 04:00:00,0,-0.001015709895329527
2677.93,2654.406838442127,2602.101301257005,58.561498532252116,2716.0056002043034,2570.523399795696,22.605416065291138,21.100975100409634,26.081946863628193,24118.7176,40510.653375,0.1094566066496063,2868.47544,2677.93,2811.8265,2570.5234,0,2024-09-28 08:00:00,0,-9.71882686282861e-05
2675.22,2655.882377638115,2604.7600737567304,56.95051196412192,2718.5880091350905,2572.78399086491,21.137616209397493,21.108303322207206,25.326532905914213,29681.2006,39940.44681,0.14423802688679113,2868.47544,2675.22,2808.981,2572.784,1,2024-09-28 12:00:00,0,-0.011034121128132153
2669.9,2658.0211988154374,2607.645561060388,58.88299932776162,2721.956369998482,2574.5096300015184,20.420022405385225,20.97064713884281,24.896441605143533,24672.6722,39586.190145,0.1352044728171511,2868.47544,2669.9,2803.395,2574.5096,1,2024-09-28 16:00:00,0,-0.009651500556314868
2678.34,2659.6582274996813,2610.2951469011573,57.845929380740536,2723.195860722556,2580.710139277445,19.37541161984427,20.651600035043103,24.187183255959457,21399.5884,38384.321695000006,0.18824500748855946,2868.47544,2678.34,2812.257,2580.7101,1,2024-09-28 20:00:00,0,-0.00330067546099182
2675.21,2661.1155391663783,2612.8310234932687,57.75842821353116,2718.4196815576465,2595.913318442354,18.316238934649846,20.18452781496445,23.645742763845572,16229.7739,36695.342845,0.24650055092584805,2868.47544,2675.21,2808.9705,2595.9133,1,2024-09-29 00:00:00,0,-0.003057989652181654
2674.96,2659.146440198152,2613.913728454317,47.15224988271292,2710.9732748203965,2609.408725179603,14.523938523916968,19.052409956754957,22.210510145108508,13413.3075,38316.83928,0.17776047049207838,2868.47544,2674.96,2808.708,2609.4087,1,2024-09-29 04:00:00,0,0.00650649134235197
2640.44,2658.5124935126137,2615.426523416893,50.56481293164637,2706.2348149588297,2619.16618504117,12.34850158076324,17.711628281556614,20.877794141995516,55180.1074,37468.980670000004,0.16215401097808918,2868.47544,2640.44,2772.462,2587.6312,1,2024-09-29 08:00:00,0,-0.008520296023736154
2652.49,2659.2617798447454,2617.4246989691715,54.2334303613526,2705.3715711881114,2623.687428811888,11.611409940619524,16.4915846133692,19.705706426492508,24320.7835,37180.212190000006,0.1587847797101257,2868.47544,2652.49,2785.1145,2599.4402,1,2024-09-29 12:00:00,0,-0.010711151448780723
2666.38,2659.977800811913,2619.3602009703804,54.338519699994315,2703.836299867608,2629.020700132392,10.933501562265974,15.379968003148555,18.719993216087467,24891.9894,35857.01274,0.1667615706732241,2868.47544,2666.38,2799.699,2613.0524,1,2024-09-29 16:00:00,0,-0.014189396950629651
2666.78,2659.753248353635,2620.860585246052,51.42635326715246,2703.7625838473828,2629.655416152617,9.547066205296687,14.213387643578184,17.689110697764935,20369.8117,32836.10271,0.10095470483504458,2868.47544,2666.78,2800.119,2613.4444,1,2024-09-29 20:00:00,0,-0.023186159044558625
2657.62,2656.9091294628124,2621.214679942285,43.77746859230428,2705.4737071481513,2626.0342928518485,6.139949430402794,12.598700000943106,17.881159292751736,22378.3151,33876.68227500001,0.08146095683091154,2868.47544,2657.62,2790.501,2604.4676,1,2024-09-30 00:00:00,0,-0.013148838924821923
2629.89,2655.091117133021,2621.865868964156,46.239988435129696,2704.878339131699,2627.1856608683015,4.033177604712364,10.885595521696958,18.059490130953765,67474.6477,33754.168885,0.10962413714764271,2868.47544,2629.89,2761.3845,2577.2922,1,2024-09-30 04:00:00,0,-0.013492201893988271
2637.82,2652.600534548924,2622.1432858675225,43.92015060918116,2705.9614833688142,2625.1305166311854,1.6282346916532333,9.034123355688212,19.090164002076097,27997.402,35755.077035,0.1230498966906522,2868.47544,2637.82,2769.711,2585.0636,1,2024-09-30 08:00:00,0,0.00033853948739791424
2628.94,2647.2100074490268,2621.1180589707574,36.58740204049109,2712.9750930700193,2611.989906929981,-2.9022275301640548,6.646853178517759,20.047218310975406,66786.5368,34707.765305,0.05616170787280799,2868.47544,2628.94,2760.387,2576.3612,1,2024-09-30 12:00:00,1,0.019110169491525473
2596.0,2642.2671495967384,2620.105978226806,36.45012050729622,2717.93879501889,2601.3572049811105,-6.473703885944815,4.022741765625245,21.40503181243883,35767.354,34881.52152,0.09071857082897883,2868.47544,2596.0,2725.8,2544.08,0,2024-09-30 16:00:00,1,0.01293101787455061
2595.31,2638.4540877303825,2619.404959472814,38.9251733644675,2717.836089504684,2593.320910495316,-8.646071926674267,1.4889790271653425,22.2685087448403,45071.6506,33488.57119,0.065186996780703,2868.47544,2595.31,2725.0755,2543.4038,1,2024-09-30 20:00:00,0,-0.029751405525261055
2602.23,2637.6327460417747,2619.813784591527,47.677886523504576,2711.4830306707327,2592.519969329267,-8.047829543465923,-0.41838268696091063,22.270175116499964,39378.205,32233.782305,0.1378813126350629,2868.47544,2602.23,2732.3415,2550.1854,1,2024-10-01 00:00:00,0,-0.053661263275572905
2629.83,2638.3924845139863,2620.825400882056,51.9204060034831,2705.7953050493024,2593.3256949506977,-6.228604547579835,-1.5804270590846954,21.15475011093674,46721.4787,33447.103865,0.15580800225021896,2868.47544,2629.83,2761.3215,2577.2334,1,2024-10-01 04:00:00,0,-0.07477292571467456
2645.61,2637.48558122694,2621.1408753572696,47.51855878176004,2700.136608735842,2592.840391264158,-6.067689185588279,-2.4778794843854124,20.118998320056598,41960.4537,33795.41435,0.13687211945638933,2868.47544,2645.61,2777.8905,2592.6978,1,2024-10-01 08:00:00,0,-0.052977134662421495
2628.87,2626.7545734910414,2617.36319397071,30.313756293121997,2712.365350583476,2565.299649416523,-14.173551062254319,-4.817013799959193,22.218086194803128,28094.2912,40707.646075,0.05036632819768546,2868.47544,2628.87,2760.3135,2565.2996,1,2024-10-01 12:00:00,0,-0.016939888546068805
2524.81,2613.6074712537993,2612.317970677741,26.70185459926202,2725.9526493779313,2533.061350622069,-23.24254767716684,-8.502120575400724,24.713166820162066,162363.3521,46098.317655,0.04511659988035166,2868.47544,2524.81,2725.9526,2474.3138,0,2024-10-01 16:00:00,0,-0.013456770776828251
2488.71,2597.8153311343895,2605.865893396261,23.311265755533796,2741.2279201665488,2495.575079833451,-33.347288071446656,-13.471154074609911,27.159178877387763,137494.6322,49174.40767,0.017814236305868942,2868.47544,2488.71,2741.2279,2438.9358,0,2024-10-01 20:00:00,0,0.005151585716094979
