price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
0.00014002,0.00014720844275506573,0.00016476400597967774,42.01589361856567,0.00015547881571419646,0.00012986118428580352,-8.096915681766846e-06,-9.310634289374276e-06,44.46327650225887,94755029444.0,108245856273.2,0.11784376982707849,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-16 20:00:00,0,-0.07391488162344975
0.00014192,0.0001466590672545833,0.0001638493390785139,41.68625342891312,0.00015490238971634828,0.00013145161028365172,-7.612209014424767e-06,-8.970949234384374e-06,44.12334015790484,31251635498.0,99900248430.2,0.17730456902526087,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-17 00:00:00,0,-0.04418834841628952
0.00014144,0.0001460848703731944,0.00016293877676170943,41.10025090234425,0.00015448824322422287,0.0001325627567757771,-7.210319642411207e-06,-8.618823315989741e-06,43.44995038025652,39027369196.0,84484028945.75,0.03730079256537628,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-17 04:00:00,0,-0.05162483111711571
0.00014063,0.00014493583509955684,0.00016180470708477965,36.581029007393205,0.00015440884552549446,0.00013270315447450555,-7.340573614281936e-06,-8.363173375648181e-06,43.438497315000674,42789350544.0,81156717016.55,-0.026508991409116285,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-17 08:00:00,0,0.0044023280107446106
0.00013402,0.00014364956509007524,0.0001606135421010628,34.95899084390389,0.0001546360672945709,0.0001308599327054291,-7.565580872992243e-06,-8.203654875116994e-06,43.63491551966181,55585852132.0,80032986830.85,-0.12166896839517222,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-17 12:00:00,0,-0.013391158791752341
0.00013143,0.0001428438922243538,0.00015961654045004074,39.17553100058079,0.00015472719903382638,0.00013005280096617362,-7.355708145508961e-06,-8.034065529195388e-06,43.26324836343047,99058799961.0,80297811191.5,-0.07081142923451662,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-17 16:00:00,1,0.011391375101708621
0.00013519,0.00014194161677441537,0.00015858726435396072,37.89491725443369,0.00015481205738580644,0.00012895194261419355,-7.2526373972470345e-06,-7.877779902805717e-06,42.91812886121564,88975133859.0,76323904389.85,-0.06906936665649714,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-17 20:00:00,1,0.041388618130014154
0.00013337,0.00014124336755780439,0.00015764697947733483,39.34961187374217,0.0001546739209889176,0.0001281460790110824,-6.990315444651559e-06,-7.700287011174886e-06,42.84836517807381,40399935400.0,72490498929.75,-0.07027112881696002,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-18 00:00:00,1,0.027783968501597322
0.00013461,0.00014014114207610873,0.00015654984302724328,35.75635793038251,0.00015388865377913977,0.0001268513462208602,-7.099204906923996e-06,-7.580070590324708e-06,41.925848608953004,52341305096.0,70823709240.85,-0.1517054657973627,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-18 04:00:00,1,0.06663067787460476
0.00012967,0.00013981627140219362,0.00015577259428107686,43.67276833062412,0.00015315902035112857,0.00012658797964887144,-6.540423660477334e-06,-7.372141204355234e-06,41.15564580798722,65133253068.0,70262982752.7,-0.09401280853424318,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-18 08:00:00,0,-0.025378483141958546
0.00013673,0.00013972805507817516,0.0001551105317602503,45.87045734898932,0.00015000927348028832,0.00012801472651971166,-5.855789650748738e-06,-7.068870893633935e-06,39.86898678120713,63656691181.0,69375862604.75,-0.10482118625786754,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-18 12:00:00,1,0.009935920512636023
0.00013889,0.0001395968117373966,0.00015445325600494636,45.39362317740014,0.00014705099385806507,0.00012946700614193494,-5.295739761066798e-06,-6.714244667120509e-06,38.67423197062561,76595179108.0,68389158995.2,-0.056019889669460816,0.00013944568,0.0001,0.0001,0.0001,0,2024-04-18 16:00:00,1,0.02883989880737256
0.00013835,0.00013947425823859693,0.0001538201871420073,45.356011727597604,0.00014553507688664014,0.00013007392311335987,-4.799794807486176e-06,-6.3313546951936425e-06,37.564816789371356,38407590947.0,64657434564.85,-0.033515957796769316,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-18 20:00:00,1,0.02660689754898411
0.00013831,0.00013888242412063532,0.00015301390529330115,40.76385649509102,0.00014510162878290234,0.00012964137121709764,-4.75938443294312e-06,-6.0169606427435386e-06,37.87860557528304,18589830032.0,63497392056.9,-0.01934663957737614,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-19 00:00:00,1,0.062134173795587534
0.00013326,0.00013901457420438434,0.00015251414430140698,48.55087205811362,0.00014465900705626177,0.00012981399294373824,-4.114283604649335e-06,-5.636425235124699e-06,36.669763494923586,87898651256.0,64566812059.35,-0.03578864918321312,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-19 04:00:00,0,-0.009053967348684822
0.00014027,0.0001393312814230144,0.00015211515825037141,50.61536373508469,0.0001451810257718377,0.0001296989742281623,-3.3968480998077953e-06,-5.188509808061318e-06,35.547267277446956,84438476422.0,64436460092.55,0.00952767887939167,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-19 08:00:00,0,-0.01398060980750316
0.00014234,0.00013958449271606066,0.00015171809322094508,50.248218270536206,0.00014500271439297715,0.00012977928560702285,-2.823964463822984e-06,-4.715600739213651e-06,34.39421988353339,61145687552.0,63573078241.95,-0.03420274257975729,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-19 12:00:00,0,0.0028875272906543036
0.00014199,0.00013977073150500728,0.00015131895231031977,49.748568665691536,0.00014505659329181172,0.0001297604067081883,-2.378839512965123e-06,-4.248248493963945e-06,33.3235330177565,60334589592.0,61736094678.7,-0.06306917345314668,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-19 16:00:00,0,-0.0069944891903349045
0.00014154,0.0001396973285045304,0.00015083585614128763,46.912976571348786,0.00014517872748512554,0.00013011927251487446,-2.2056066937692213e-06,-3.8397201339250006e-06,32.79829659934168,46707688890.0,59057032948.55,-0.0012430493351137254,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-19 20:00:00,1,0.0699280575539569
0.000139,0.00013975948769457514,0.00015042464609653125,48.590210831327425,0.00014521735136243129,0.00013011364863756874,-1.937055548316359e-06,-3.4591872168032727e-06,32.310577067956494,34048609793.0,56225806516.45,-0.013656111501164402,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-20 00:00:00,1,0.17164232276451724
0.00014035,0.00014001096505699657,0.0001501099540927457,51.11588809766733,0.00014529812004572805,0.0001300808799542719,-1.5410447585932662e-06,-3.0755587251612716e-06,30.870428769721535,38130500802.0,56408725198.1,-0.014449773432037141,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-20 04:00:00,1,0.16622191011235954
0.0001424,0.000140062301718235,0.0001497350539322459,48.78653893911385,0.0001451753665249611,0.00013011463347503889,-1.3607964787977652e-06,-2.7326062758885705e-06,29.680444235455916,34910009131.0,56008404328.6,-0.010370828985135045,0.00013944568,0.0001,0.0001,0.0001,1,2024-04-20 08:00:00,1,0.18939879046602623
0.00014055,0.00014088684441173642,0.00014969524789568722,57.908843221365515,0.00014692649380422532,0.0001291725061957747,-5.523307726468664e-07,-2.2965511752402297e-06,27.7482950842523,31020951806.0,56042801201.2,0.06091369202203671,0.00013944568,0.0001,0.0001,0.0001,0,2024-04-20 12:00:00,1,0.19116460462614307
0.00014872,0.00014313000208680915,0.00015027347346840538,69.25617008109926,0.00015390896501548377,0.00012523203498451623,1.3413939916895605e-06,-1.5689621418542718e-06,28.642440570670523,43477287996.0,65282450680.95,0.13030389620888227,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-20 16:00:00,1,0.05327171004621758
0.00016444,0.00014531476379282734,0.00015089294509709538,70.15463142423938,0.00015921292810767653,0.00012339207189232347,2.9398234339281465e-06,-6.672050266977882e-07,29.472718522344586,240378841727.0,64767066043.05,0.14907343711730242,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-20 20:00:00,1,0.021316312398386286
0.00016607,0.00014739621486017712,0.00015153126097564067,70.77533008164698,0.00016380387333415146,0.00012199912666584849,4.24640121991077e-06,3.1551622262392337e-07,29.70173080310843,88751107203.0,64668967165.4,0.1677077849943114,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-21 00:00:00,0,0.00041873541903462324
0.00016717,0.00015022990868301738,0.0001525359174079685,75.71090484745052,0.00017027312057452012,0.00011990787942547987,6.017806593886795e-06,1.4559742968764979e-06,30.59928340078287,87013156306.0,69245561631.8,0.24783843501977143,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-21 04:00:00,0,-0.037200112898673456
0.00017715,0.00015241753642749193,0.0001533462735880482,70.62686127052758,0.00017450332439862838,0.00011953667560137163,7.021981099493218e-06,2.569175657399842e-06,31.432725098623422,131931824728.0,70546522038.85,0.21410334365334044,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-21 08:00:00,0,0.004330254041570387
0.0001732,0.00015405491391058793,0.00015398406678067376,66.27116611790396,0.00017696763870469226,0.00012106636129530778,7.442323164005458e-06,3.543805158720965e-06,31.46815195700116,78360513237.0,71363540558.4,0.24642561644509098,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-21 12:00:00,1,0.029066682389010053
0.00016961,0.00015531063639529383,0.00015450390729907873,63.487516985852274,0.00017897049808288017,0.00012211450191711986,7.497778363677358e-06,4.3345997997122435e-06,31.004916300694312,81473623459.0,72887990978.95,0.2303797790288118,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-21 16:00:00,1,0.03444152116718488
0.00016724,0.00015676295673859917,0.00015513355799323252,65.6633342701241,0.00018129970555826315,0.00012295229444173682,7.720624706854159e-06,5.011804781140627e-06,31.0231825490637,94145699592.0,72404019728.6,0.20456614384351843,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-21 20:00:00,1,0.0104948405253283
0.00017056,0.00015839981800158974,0.00015587145767977244,67.77497766977478,0.0001838348031167341,0.00012397719688326587,8.077662443453063e-06,5.624976313603114e-06,31.276792389582095,66915754101.0,75378196440.7,0.19951031472630265,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-22 00:00:00,0,0.004943949410750149
0.00017395,0.00015993697819191452,0.0001566035573786049,68.14218842667843,0.0001860343678296461,0.0001254006321703539,8.312405257672104e-06,6.162462102416912e-06,31.816013978136017,97891125189.0,80219085146.8,0.13618215457380045,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-22 04:00:00,1,0.010312822275696212
0.00017454,0.0001611810755069703,0.0001572465551284635,66.02724508406985,0.00018706755329832422,0.00012834144670167578,8.278743300063987e-06,6.585718341946328e-06,31.97044905192613,115407604154.0,78890681323.3,0.1114306766086059,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-22 08:00:00,0,-0.0005202312138728763
0.000173,0.00016224478260154455,0.00015783884708421003,65.10870307327224,0.00018818761721296596,0.00013042938278703402,8.106173466609614e-06,6.8898093668789855e-06,31.775460308400312,61330574786.0,77334767207.05,0.10938872413549393,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-22 12:00:00,0,-0.015549753408761212
0.00017235,0.00016344146997282602,0.0001585043824926724,66.98088361793324,0.00018946152337492205,0.00013240247662507794,8.074830452175455e-06,7.12681358393828e-06,31.97437300614798,53320194097.0,77103769119.0,0.10345329917870212,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-22 16:00:00,0,-0.008923974600995243
0.00017481,0.00016466990140398544,0.0001592038184733519,68.12640365606732,0.00019053956810676916,0.00013475943189323082,8.080304381582565e-06,7.3175117434671376e-06,32.15907765405653,56525725791.0,75822683118.55,0.10485813844264451,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-22 20:00:00,1,0.11886129068844271
0.00017634,0.00016545467269884397,0.00015974131578812243,62.861288270224755,0.00019067453990982607,0.0001377614600901739,7.71889159827951e-06,7.397787714429612e-06,32.421760080911966,34712869583.0,76052719821.2,0.06659672482896589,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-23 00:00:00,1,0.14695506332774286
0.00017291,0.0001658561324418112,0.0001601306759532941,58.279413883112916,0.000189611453289984,0.00014189154671001602,7.089307319642905e-06,7.336091635472271e-06,31.98056244312449,51308422943.0,77267924384.7,0.02990565475395783,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-23 04:00:00,1,0.14044910709023395
0.00016967,0.00016656031030449586,0.00016064515924924335,61.60915361499997,0.00018838867785271973,0.00014640432214728028,6.800837502253586e-06,7.229040808828535e-06,31.443623781293212,58352701063.0,77645523231.25,0.025869374716028286,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-23 08:00:00,1,0.15630591630591625
0.00017325,0.00016948789979930577,0.00016208260398456716,75.66194282088827,0.00019169168076490803,0.00014859131923509195,8.415844482905811e-06,7.46640154364399e-06,33.08024731686335,45682477733.0,91791381123.05,0.13489094770686005,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-23 12:00:00,0,0.006943740496705501
0.0001973,0.0001722338141041338,0.00016350367833811355,76.06215442816557,0.00019339444843348842,0.00015266555156651156,9.66662380412443e-06,7.906445995740078e-06,34.6934354254811,317827166967.0,97959719391.55,0.10475697221810186,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-23 16:00:00,1,0.02087535296490519
0.00019832,0.00017425916514183536,0.0001646800046777954,70.1885887004951,0.00019424970694152896,0.000156288293058471,1.0151916733237354e-05,8.355540143239534e-06,35.168199740884695,154387717176.0,100854134140.35,0.08215182502936018,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-23 20:00:00,0,-0.0412919896640826
0.0001935,0.0001767421017949939,0.0001660780437100387,73.33122826355176,0.00019826594351484526,0.00015586105648515472,1.0961283937149297e-05,8.876688902021487e-06,35.860545000462665,101365582972.0,95221454109.5,0.0991103668893858,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-24 00:00:00,0,-0.06184795088104632
0.00020033,0.00017883047305261354,0.00016735615964297838,71.36219830083647,0.00020123485690237396,0.000156152143097626,1.1338066972269506e-05,9.36896451607109e-06,36.731409423250014,127725241110.0,95673723615.8,0.09515920966209514,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-24 04:00:00,0,-0.06855589671314237
0.00019867,0.00018108090419045986,0.00016873278083344982,73.13578845643659,0.00020458412741407542,0.0001563318725859246,1.1806394797822122e-05,9.856450572421298e-06,37.31164169362143,97796497329.0,95371557492.5,0.106471634685641,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-24 08:00:00,0,-0.09349995060752746
0.00020246,0.00018150272283898748,0.00016939071099684395,56.332693396432504,0.00020504803127584028,0.00015670396872415973,1.0686635746071956e-05,1.002248760715143e-05,36.31343912561994,80969833840.0,98043811903.4,-0.030538554125541732,0.00013944568,0.0001,0.0002,0.0001,1,2024-04-24 12:00:00,0,-0.01633335130181663
0.00018551,0.000182115796854322,0.00017011813409500694,57.82858047566309,0.0002057026293869416,0.00015752337061305843,9.88139277679676e-06,9.994268641080497e-06,35.343911095883534,185376912946.0,98663065346.8,-0.018683445761284615,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-24 16:00:00,0,-0.022666808555922048
0.00018794,0.000182395244772958,0.0001707036974638302,55.39798531534625,0.00020586849420338034,0.00015890150579661965,8.907354635321382e-06,9.776885839928675e-06,33.896497243383315,90745582105.0,97717099524.0,-0.013312370451982584,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-24 20:00:00,1,0.03442312888408543
0.00018505,0.00018250331669934295,0.0001712066897201506,54.109805475061286,0.0002056318172900215,0.0001607671827099785,7.921457463107659e-06,9.405800164564472e-06,32.55247009463311,62554307003.0,95970805874.15,-0.049400256978516445,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-25 00:00:00,1,0.03034926170108423
0.00018353,0.00018250109606131028,0.0001716487803193604,53.189694069174735,0.0002054736027537051,0.00016211739724629492,6.974997200397674e-06,8.919639571731114e-06,30.875804689498885,59219826595.0,96171642971.25,-0.05453192400534627,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-25 04:00:00,1,0.019728189390618184
0.00018248,0.00018261337262689978,0.00017212059285585604,54.14928727195002,0.00020548599264290092,0.00016307800735709907,6.249707852685891e-06,8.38565322792207e-06,28.965060554270643,70932496043.0,95660830318.95,-0.04571451755713208,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-25 08:00:00,0,-0.009527439024390327
0.00018368,0.0001834520990433855,0.00017287743235170483,59.864342867232686,0.00020605370546429293,0.00016419829453570708,6.227675368265741e-06,7.954057655990805e-06,28.233077867690188,87674872143.0,98199893874.85,0.03151967566990369,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-25 12:00:00,0,-0.03374777975133223
0.00019142,0.0001839899943725869,0.00017351361147516738,57.54885369975595,0.0002061578958567595,0.0001657041041432405,5.954371565734091e-06,7.554120437939463e-06,27.78004277767933,166188875272.0,101018744485.05,-0.005644986688265971,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-25 16:00:00,0,-0.013008989952406135
0.0001891,0.0001841890425275786,0.0001740064110251608,54.588915511258136,0.00020586218537025725,0.00016737281462974273,5.431476887787827e-06,7.129591727909136e-06,27.012449976959395,117707586990.0,100657322788.65,-0.029053857957293486,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-25 20:00:00,0,-0.02751504729148756
0.00018608,0.00018397389562019016,0.00017431714000456627,50.727758401256736,0.00020558430575902596,0.00016836269424097406,4.62885026674404e-06,6.6294434356761175e-06,25.449746401505795,46091760169.0,100633312000.45,-0.04580597558243908,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-26 00:00:00,1,0.012917056010553526
0.00018193,0.0001840678103230292,0.00017473450706321074,53.32366447783323,0.00020539937757669367,0.0001694096224233063,4.1889707173023785e-06,6.14134889200137e-06,23.998664510013164,56045510027.0,100994250479.7,-0.035820625364300585,0.00013944568,0.0001,0.0002,0.0001,0,2024-04-26 04:00:00,0,-0.011678200692041485
