price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,timestamp,label,reg_target
20.04,20.26056372100279,20.962763461755152,42.65930247417012,20.518594324645996,19.609405675354004,-0.3047082891560997,-0.4000353559486386,34.04801821658549,396664.3,594194.5019114614,0.10075365732648858,21.29448,2025-01-12 16:00:00+00:00,,
19.84,20.22051003328824,20.91873352207848,39.76188562972692,20.506104335993857,19.58589566400614,-0.30381335127733067,-0.380790955014377,33.650700158246856,362734.46,572150.6883960841,0.015087551058264918,21.29448,2025-01-12 20:00:00+00:00,,
19.39,20.14141383964174,20.858783187879325,34.14282315550285,20.515015923298083,19.572984076701918,-0.33554736460561685,-0.371742236932625,32.25927149217549,1101754.45,622589.1418821714,0.0020089051791964204,21.29448,2025-01-13 00:00:00+00:00,,
19.11,20.04318395015205,20.790203455021313,31.18934760211357,20.618966776492147,19.41503322350786,-0.37892247630606235,-0.3731782848073125,31.62400160503844,820086.81,641398.4436076789,-0.06912259167453505,21.20796,2025-01-13 04:00:00+00:00,,
18.1,19.85811881204233,20.684705280314596,23.344742777581814,20.95458041898744,18.89341958101256,-0.489157421640531,-0.39637411217395624,32.39885572461162,1878175.75,759186.7585021857,-0.2187254219533532,20.62086,2025-01-13 08:00:00+00:00,,
18.94,19.770678925181155,20.6162854654003,37.43817536145355,20.94874928669245,18.75825071330755,-0.5029408412428573,-0.4176874579877365,33.358906735023304,2781173.32,951756.9072162632,-0.0755792712579513,20.4849,2025-01-13 12:00:00+00:00,,
18.48,19.647757122782952,20.532509564796367,33.77594563871442,20.980245264172797,18.5387547358272,-0.5447034538516,-0.4430906571605092,34.25038267326272,1231026.97,978354.0560528096,-0.09910164301948314,20.4849,2025-01-13 16:00:00+00:00,,
19.35,19.619399301565526,20.486136640686706,44.77832443997065,20.95684661369933,18.499153386300673,-0.5018142933159773,-0.4548353843916028,33.685703104109486,1117355.42,991592.2811906373,-0.05703516676251717,20.4849,2025-01-13 20:00:00+00:00,,
19.5,19.60802793951167,20.44746461556174,46.430828174883835,20.87886233516682,18.489137664833184,-0.45052718129159075,-0.4539737437716004,33.058609989835375,596331.0,953948.3496486718,-0.07712919769777705,20.4849,2025-01-14 00:00:00+00:00,,
19.44,19.592025278605796,20.4079561992652,45.839918123189904,20.815057641621582,18.472942358378422,-0.40999708291018777,-0.4451784115993179,32.05919933689442,468272.27,907693.4849202269,-0.09051750761333915,20.4849,2025-01-14 04:00:00+00:00,,
19.94,19.625165728262385,20.389604975764605,51.39165895558638,20.81505764162158,18.47294235837842,-0.333684361011251,-0.42287960148170456,29.89591658541241,981478.18,914720.5987373481,-0.05751082212123504,20.4849,2025-01-14 08:00:00+00:00,,
20.15,19.675149944618347,20.38020870220521,53.545490458527134,20.839666233066186,18.46933376693381,-0.2533403838994204,-0.38897175796524774,27.818529850203053,1118829.02,934159.4960004578,-0.034013563566505915,20.4849,2025-01-14 12:00:00+00:00,,
20.3,19.734659473702315,20.377063262903047,55.076681581865294,20.860103771060437,18.462896228939563,-0.17553994161636766,-0.34628539469547176,26.098561622897144,700265.83,911883.908762319,-0.03558510870883184,20.4849,2025-01-14 16:00:00+00:00,,
20.32,19.790406190492572,20.374825487887243,55.288296441513545,20.903032244473714,18.452967755526288,-0.11098928237333183,-0.2992261722310438,24.544866637175545,369803.41,860257.194594479,-0.02914506332109874,20.4849,2025-01-14 20:00:00+00:00,,
20.45,19.8532246485409,20.377773507970097,56.715559990612725,20.963297273012298,18.4367027269877,-0.04878019855188498,-0.24913697749521205,23.516762537602485,706680.96,845630.886537862,-0.04331495839965152,20.20986,2025-01-15 00:00:00+00:00,,
20.72,19.935774682013193,20.39119415471637,59.60004901442841,21.048140918768322,18.40285908123168,0.02205347337148922,-0.19489888732187183,22.836777210299203,507269.82,813406.0230580657,-0.011542246726079784,20.125819999999997,2025-01-15 04:00:00+00:00,,
20.32,19.972367569440507,20.388402227080434,53.87230552820059,21.057531520138046,18.400468479861953,0.045389786435432455,-0.14684115257041097,22.535147611933677,1037377.72,834736.6608620594,-0.048982234713328056,20.06088,2025-01-15 08:00:00+00:00,,
21.6,20.127380181874745,20.435915865234143,65.3484155361298,21.359792590669354,18.250207409330645,0.1652642221814169,-0.0844200776200454,23.520424284677063,2708835.87,1013222.2998275777,0.07305675538717774,20.05706,2025-01-15 12:00:00+00:00,,
21.59,20.266677307410482,20.48117406659751,65.21191491702547,21.625249838245956,18.147750161754047,0.2565018658891667,-0.016235688918202984,24.569685966119685,1346900.85,1045001.2093678084,0.07793988019702183,19.9501,2025-01-15 16:00:00+00:00,,
22.1,20.441279468609483,20.544657436534866,68.79219973124412,21.971776647412973,17.99622335258703,0.365745012772571,0.06016045141995181,25.916826381175447,886317.71,1029888.4951423028,0.09982259183983173,19.50316,2025-01-15 20:00:00+00:00,,
21.61,20.55258618588477,20.586435576278596,62.17170536446488,22.173129053149882,17.951870946850118,0.40807801944449906,0.12974396502486127,26.856140589886667,868065.72,1014476.8022716073,0.08232192472292715,19.48406,2025-01-16 00:00:00+00:00,,
21.75,20.666625596752887,20.632065553679436,63.25966059991793,22.389121690988723,17.926878309011272,0.4477625344217131,0.19334767890423166,27.72836092654708,438142.13,959587.7858647876,0.08845773564686289,19.48406,2025-01-16 04:00:00+00:00,,
22.48,20.83932792087166,20.704533571182203,68.36820941867701,22.729687415158455,17.895312584841545,0.5319853021739824,0.2610752035581818,29.36019894170783,1706139.89,1030687.9862586174,0.20300150481115126,19.61776,2025-01-16 08:00:00+00:00,,
23.31,21.07463002364579,20.80670872525349,72.97012218754715,23.200968778985573,17.84403122101443,0.6581201167699327,0.340484186200532,31.6013880474919,2915705.36,1210213.4504244633,0.320240491605272,19.93864,2025-01-16 12:00:00+00:00,,
23.71,21.325617640441425,20.92056328504747,74.86775618341575,23.58109359093615,18.024906409063853,0.7813525770172447,0.42865786436387454,33.95000374202648,1389903.63,1227326.8008602285,0.4486218902948866,20.09144,2025-01-16 16:00:00+00:00,,
23.03,21.487939769923194,21.003286293476982,66.34099750946197,23.808977288860387,18.206022711139614,0.8147529082421521,0.5058768731395301,35.13659912056921,782385.01,1184951.3922068733,0.37782769330881244,20.102899999999998,2025-01-16 20:00:00+00:00,,
23.54,21.68337407754956,21.102765262360236,69.17642238918617,24.016819829047527,18.504180170952473,0.8723200861734348,0.5791655157463111,36.41669449972492,1014151.19,1168684.7062824091,0.40664045508517205,20.18312,2025-01-17 00:00:00+00:00,,
24.13,21.916386070163888,21.221480350110816,72.10410335280349,24.377975117141126,18.621024882858876,0.9545471334281608,0.6542418392826811,37.84698674694223,846217.92,1137973.5837793224,0.40188726112159473,20.297719999999998,2025-01-17 04:00:00+00:00,,
24.15,22.129111206338756,21.336324257949606,72.20049522840118,24.67730541710035,18.78669458289965,1.00968744528382,0.7253309604829089,39.29877900956455,949617.92,1120034.9491336728,0.3856823949688893,20.35884,2025-01-17 08:00:00+00:00,,
24.44,22.349195853354114,21.45803703214766,73.6236977419426,24.955352316830396,19.008647683169603,1.0645160378170715,0.7931679759497414,40.69407041530993,1064154.95,1114713.0444542754,0.431423909356009,20.38176,2025-01-17 12:00:00+00:00,,
24.52,22.555939105415625,21.578114011279126,74.0188501949145,25.225199064428345,19.196800935571652,1.101723441792501,0.8548790691182934,42.147503366408166,654177.0,1070852.4687919635,0.43815606273426555,20.45816,2025-01-17 16:00:00+00:00,,
25.09,22.797278238233183,21.71583503044465,76.69753817284156,25.564371516737943,19.35162848326206,1.1637893743454129,0.9166611301637173,43.86063783219958,805625.48,1045592.7555736813,0.4556537509344602,20.656799999999997,2025-01-17 20:00:00+00:00,,
24.54,22.963251739353833,21.826586597878194,69.27561169368437,25.73680941696754,19.603190583032458,1.1552793286322256,0.9643847698574189,45.708751149350384,1251036.24,1065158.8017095213,0.3879660308804381,20.82488,2025-01-18 00:00:00+00:00,,
23.84,23.046751573701087,21.905543986196694,61.16327463604428,25.75300808392423,19.93899191607577,1.0796058816645449,0.9874289922188442,44.861085887331214,1733817.16,1128840.5501181383,0.34158315425698543,20.82488,2025-01-18 04:00:00+00:00,,
24.43,23.17848951906289,22.004542261247803,64.89471710171775,25.810129291733187,20.279870708266817,1.055079894648106,1.0009591727046967,44.07396814402769,1288862.35,1144080.7215354585,0.36899365290161573,20.82488,2025-01-18 08:00:00+00:00,,
24.08,23.26434766010452,22.085932760806713,61.14176653276168,25.794891554655404,20.631108445344598,0.9959204473315424,0.999951427630066,43.578294411171235,1297457.17,1158688.0023416053,0.3089479613507415,20.82488,2025-01-18 12:00:00+00:00,,
23.97,23.33155264485647,22.159817750579002,59.96797172261362,25.625670172879396,21.1653298271206,0.9294460034529664,0.9858503427946461,41.92350321357521,1093121.29,1152443.5535471668,0.35358498139054295,20.82488,2025-01-18 16:00:00+00:00,,
24.12,23.406642869155853,22.236687642713157,61.0656384925976,25.612043230837607,21.430956769162385,0.8787387211725637,0.9644280184702297,40.48979996458813,516591.03,1091886.1703521984,0.30847736694665945,20.82488,2025-01-18 20:00:00+00:00,,
23.86,23.44981973876006,22.300346950842055,58.092274517013514,25.531212013462884,21.738787986537112,0.8082559362386554,0.9331936020239149,39.631502566056795,976720.67,1080918.027461513,0.2688917403568334,20.82488,2025-01-19 00:00:00+00:00,,
23.37,23.44221785887815,22.342294129240408,52.86772104772974,25.46550056593114,21.931499434068858,0.7047351681424203,0.887501915247616,37.562659619284226,1018251.24,1074949.761988988,0.21855412707429048,20.82488,2025-01-19 04:00:00+00:00,,
22.4,23.342959015175467,22.344557104564313,44.36214598719005,25.344519218683978,22.13148078131602,0.5382190658659667,0.8176453453712862,35.486337234198295,2617097.5,1221820.9751328938,0.15402777215595098,20.82488,2025-01-19 08:00:00+00:00,,
25.42,23.540772442301613,22.465162708306888,63.858084601271656,25.412006960735514,22.43099303926449,0.6425358624771107,0.782623448792451,34.96836412725917,4544476.97,1538264.4032154754,0.23978883901809525,20.931839999999998,2025-01-19 12:00:00+00:00,,
26.03,23.777841733510982,22.6049602491576,66.41779351692387,25.701858696205328,22.496141303794673,0.7656041690815414,0.7792195928502691,34.9845122187157,2883294.65,1666362.5219568587,0.17834272225780798,21.22216,2025-01-19 16:00:00+00:00,,
24.34,23.831380616033748,22.673001023700436,54.83135530633724,25.714360287877742,22.58663971212226,0.7184855583689895,0.7670727859540133,33.1360523192494,6470330.51,2123883.282722872,-0.01471666429310519,21.22216,2025-01-19 20:00:00+00:00,,
24.34,23.879820557363868,22.73837353257493,54.83135530633724,25.73443808250154,22.629561917498457,0.6733813983136407,0.7483345084259387,31.264542388429533,4430386.69,2343550.273892123,-0.007118009948406124,21.22216,2025-01-20 00:00:00+00:00,,
26.3,24.110313837614925,22.878045158748463,63.41556938740498,26.058654692373423,22.632345307626572,0.7867227954404896,0.756012165828849,30.659804920444298,4089111.36,2509794.186854778,0.09441287432138695,21.22216,2025-01-20 04:00:00+00:00,,
25.74,24.265522043556363,22.990278681934797,59.912127933725806,26.229100575101707,22.681899424898294,0.821885168739982,0.7691867664110756,30.38664741989401,2121617.11,2472824.941440037,0.06722701330317597,21.31002,2025-01-20 08:00:00+00:00,,
25.86,24.417377087027184,23.102816772839315,60.41677533583023,26.4099036377718,22.6740963622282,0.8496404735331424,0.7852775078354891,29.422843509537252,5470216.97,2758290.848921938,0.07921009110761805,21.31002,2025-01-20 12:00:00+00:00,,
25.71,24.54048403111983,23.20505925233581,59.410007478534304,26.545315558551668,22.694684441448327,0.8497377582168681,0.7981695579117649,28.018115105896733,4487882.59,2923013.871881753,0.11248251555894583,21.31002,2025-01-20 16:00:00+00:00,,
25.09,24.592818885298893,23.27897849734225,55.307574218783216,26.586489400178074,22.718510599821926,0.7906716677757188,0.7966699798845558,26.713724445373394,1089706.57,2748413.1764644436,0.07973552224832083,21.31002,2025-01-20 20:00:00+00:00,,
24.45,24.579217086699,23.32490090921118,51.364643353723174,26.5841888796707,22.7138111203293,0.684330181899881,0.7742020202876209,24.904924844895785,1734916.6,2651889.6929916395,0.0646962164236214,21.31002,2025-01-21 00:00:00+00:00,,
24.08,24.531672602251476,23.354512638261724,49.18169010900229,26.537729486162256,22.65927051383774,0.563699898870091,0.732101596004115,23.517453752026054,1094094.49,2503528.2450876734,0.05474928760434666,21.31002,2025-01-21 04:00:00+00:00,,
25.66,24.639132354418003,23.4449239073495,57.4899779368976,26.647673098353767,22.661326901646238,0.5888049489308536,0.7034422665894626,22.80909877119325,2270366.9,2481322.4026983716,0.09691980298260616,21.31002,2025-01-21 08:00:00+00:00,,
25.84,24.75350070161629,23.538848460002463,58.325884639275436,26.774682912510933,22.734317087489067,0.6161230941473406,0.6859784321010383,22.31569838558754,2251776.96,2459460.9319651932,0.09910663980867439,21.31002,2025-01-21 12:00:00+00:00,,
26.63,24.932214920509978,23.660070089021975,61.869736453825,27.035946292221194,22.693053707778805,0.6935247965916247,0.6874877049991556,22.244400136655848,1948963.33,2410842.1127304127,0.09255488777217255,21.36732,2025-01-21 16:00:00+00:00,,
26.67,25.09771826141379,23.778106556119155,62.0457262277521,27.26929690370316,22.71870309629684,0.7494546227620305,0.6998810885517306,22.178194619790702,1209608.89,2296438.9486608496,0.11892053199366301,21.60834,2025-01-21 20:00:00+00:00,,
26.31,25.213173665088668,23.877396495094874,59.3889764107744,27.40422393149932,22.81777606850068,0.7560155450008175,0.711107979841548,22.325541142230406,1114093.0,2183834.5725979116,0.088996014655278,21.753059999999998,2025-01-22 00:00:00+00:00,,
25.8,25.269061887461177,23.952792710973508,55.747192708035016,27.459769303925064,22.930230696074936,0.7118565462420214,0.7112576931216428,21.884107775182308,605481.14,2033515.198064777,0.07384076572963079,22.29072,2025-01-22 04:00:00+00:00,,
25.86,25.325341707702968,24.02758515368043,56.08834934789227,27.490718561200687,23.09928143879931,0.673933039564993,0.7037927624103129,21.34682315269954,644992.85,1901274.9744395602,0.09398995219901014,22.395780000000002,2025-01-22 08:00:00+00:00,,
25.41,25.33340440220745,24.081797500594924,52.80060637183393,27.407244761217207,23.38675523878279,0.6006433059625955,0.6831628711207693,20.565377118440402,785929.51,1795051.5968738878,0.09058721989784768,22.408140000000003,2025-01-22 12:00:00+00:00,,
25.41,25.340699221044837,24.133883873120613,52.80060637183393,27.015190362440684,24.079809637559322,0.5363776365480355,0.6538058242062226,19.673843591150106,590965.63,1680376.7428858983,0.12761686337156167,22.605900000000002,2025-01-22 16:00:00+00:00,,
25.3,25.33682310475485,24.17961391731196,51.93751670248955,27.012204253071044,24.070795746928955,0.4711395464192698,0.6172725686488321,18.799628914288466,557170.72,1573404.740706289,0.06522724568976002,22.73568,2025-01-22 20:00:00+00:00,,
24.83,25.288554237635342,24.20511925388796,48.30428945454049,26.96544440596717,23.997555594032832,0.37716509351018956,0.5692510736211036,17.655510227750185,754471.34,1495411.0834961662,0.06347379384787671,22.81602,2025-01-23 00:00:00+00:00,,
24.58,25.22107288167007,24.219820459617846,46.44322841610096,26.943827893960968,24.043172106039034,0.2792971877436976,0.5112602964456224,16.774260639089814,452092.09,1396047.3698298647,0.15524355760719566,22.81602,2025-01-23 04:00:00+00:00,,
24.46,25.148589750082447,24.22923926512303,45.53632954513316,26.93156808497405,24.067431915025946,0.18986453008911397,0.4469811431743208,16.305692809422634,571541.99,1317523.0479413061,0.13859255025897266,22.81602,2025-01-23 08:00:00+00:00,,
25.47,25.179200250074594,24.2778965488437,53.7265108980564,26.84217628935091,24.073823710649094,0.19820231078607264,0.39722537669667124,15.827794372243728,2137154.19,1395583.156708801,0.06860371004719192,22.81602,2025-01-23 12:00:00+00:00,,
24.76,25.139276416734155,24.296802566536105,48.235241759030735,26.81892056513877,23.999079434861226,0.14583786761945916,0.34694787488122886,15.677929644184536,1321331.3,1388511.5513079627,0.06099040512671255,22.84692,2025-01-23 16:00:00+00:00,,
25.65,25.18791675799757,24.349869132554296,54.51151581191476,26.797918093352102,23.999081906647895,0.17414677547901647,0.3123876550007864,15.392120534990406,1421670.26,1391669.5235643473,0.057219466001857566,23.52054,2025-01-23 20:00:00+00:00,,
25.23,25.191924685807326,24.384384068532558,51.34755260633512,26.768178226851965,23.980821773148037,0.16083726710141377,0.2820775774209119,15.147101922590839,844330.02,1339541.9517963142,-0.02629897392975881,23.55762,2025-01-24 00:00:00+00:00,,
25.94,25.263169953825678,24.445388614864616,55.997172892238,26.82514913982903,24.008850860170966,0.20521486290697766,0.26670503451812505,15.40407102899795,1062618.85,1313168.3230538082,0.024701026216105443,23.55762,2025-01-24 04:00:00+00:00,,
26.17,25.349534720127995,24.513020433889533,57.41689799447813,26.874015681894722,24.131984318105278,0.25599258198077735,0.2645625440106555,15.750982725880045,772050.15,1261633.2589534456,0.05089642871204247,23.55762,2025-01-24 08:00:00+00:00,,
26.14,25.424817127734855,24.57682355412916,57.157851524135985,26.836209738215913,24.37579026178409,0.2904652384405253,0.26974308289662946,15.814383189467975,874543.4,1224767.5581007365,0.06650591700081052,23.55762,2025-01-24 12:00:00+00:00,,
25.79,25.459596448902964,24.624399101026057,54.09165694443488,26.845153641539774,24.379846358460227,0.28624335688117597,0.2730431376935388,15.87325504851391,475266.29,1153386.4849482854,0.00017972442360194516,24.10764,2025-01-24 16:00:00+00:00,,
25.18,25.43296821567411,24.646187371574058,49.143573417949064,26.82132889320601,24.337671106793994,0.23101261370070247,0.26463703289497154,14.999954131211384,543162.0,1095269.867334163,0.002215949969529918,24.10764,2025-01-24 20:00:00+00:00,,
25.29,25.419352195133715,24.671434925629978,50.031245969894094,26.661514795379613,24.363485204620385,0.19388297031200352,0.2504862203783779,14.054378080617553,582099.0,1046396.4513975761,-0.003234162592291374,24.10764,2025-01-25 00:00:00+00:00,,
24.99,25.378461509882886,24.68392767364449,47.59147335215579,26.46708124381352,24.38991875618648,0.13865167739707474,0.2281193117821173,13.17634317649471,290004.73,974359.144597807,-0.04331005791744311,24.10764,2025-01-25 04:00:00+00:00,,
24.98,25.340512794655943,24.695538353109413,47.50830826851184,26.334514267248164,24.38948573275184,0.09300150001475416,0.20109574942864467,12.693358468862723,407302.67,920353.7660646825,0.02660397135450677,24.10764,2025-01-25 08:00:00+00:00,,
25.14,25.321416338022043,24.712968221614926,49.0426543972571,26.28446637826834,24.37353362173166,0.06893937813385165,0.17466447516968608,11.95311251525743,652122.19,894807.9016775698,0.07404891408388002,24.10764,2025-01-25 12:00:00+00:00,,
25.25,25.314614782019945,24.734028291355514,50.122094055952836,26.222648797543567,24.374351202456435,0.0580765831772041,0.1513468967711897,11.133878170286014,563708.95,863274.6681844679,0.08383675298936592,24.10764,2025-01-25 16:00:00+00:00,,
24.93,25.27798480277995,24.741713456400397,47.00279352261385,26.21067252683531,24.33832747316469,0.02337693945701247,0.12575290530835426,10.440828771647048,272699.34,807029.3988335662,0.1085873705244259,24.10764,2025-01-25 20:00:00+00:00,,
25.58,25.306748154896145,24.774587438502344,53.353153741019426,26.226993644047038,24.339006355952957,0.04777605689039888,0.11015753562476319,10.124523257580304,466788.41,774625.4951351314,0.13809645504402684,24.10764,2025-01-26 00:00:00+00:00,,
25.67,25.34134356871556,24.809701656600293,54.17197731641806,26.260484358580065,24.342515641419936,0.07352720522834844,0.10283146954548024,10.261168185907158,403165.98,739248.3984555951,0.1521775147379852,24.10764,2025-01-26 04:00:00+00:00,,
25.32,25.339310847885507,24.829713356341458,50.46222698400393,26.260267627610645,24.391732372389356,0.06494446155889833,0.09525406794816385,9.834258971836755,394835.91,706447.2090788719,0.1515194497446753,24.10764,2025-01-26 08:00:00+00:00,,
25.45,25.34985267189641,24.854038322759443,51.78300587266867,26.2395913745126,24.499408625487398,0.06785035228443803,0.08977332481541869,9.359375481817898,390348.56,676342.5758332651,0.17421481248235,24.10764,2025-01-26 12:00:00+00:00,,
26.21,25.431771465049135,24.90721329049437,58.7133965748847,26.295023866009345,24.618976133990657,0.12998060453625015,0.097814780759585,10.184203106853941,720532.85,680551.1733729541,0.19720309828313784,24.10764,2025-01-26 16:00:00+00:00,,
24.88,25.37922180171112,24.906146102631848,46.19893243765863,26.302345700681695,24.55265429931831,0.07108002604936559,0.09246782981754112,10.14859392623317,1154830.97,725720.6778136252,0.04906667250057532,24.10764,2025-01-26 20:00:00+00:00,,
23.98,25.24596258250054,24.869826647626677,39.98770930528701,26.432152720018127,24.344847279981874,-0.047672051409584526,0.06443985357211598,10.42394895291031,1703222.85,818816.1227837561,0.056287196194129495,24.10764,2025-01-27 00:00:00+00:00,,
22.86,25.018728050833822,24.7910099163472,33.88273492315362,26.757759755561242,23.740240244438763,-0.22951288643970003,0.005649305569752787,12.11391934947827,2173320.62,947816.551090065,-0.059264507755580446,24.10764,2025-01-27 04:00:00+00:00,,
22.43,24.77218252218298,24.69842129217672,31.8709243105137,27.05508221820179,23.162917781798214,-0.403667239965408,-0.07621400353727938,13.73851701511361,1527874.54,1003060.1690814873,-0.07401844143828455,24.10146,2025-01-27 08:00:00+00:00,,
23.68,24.668165139117935,24.65848320228744,42.54981848208701,26.997613349276325,22.99438665072368,-0.4357976623577393,-0.14813073530137139,13.541337718443417,2292794.59,1125892.0186927742,-0.022337659347013688,24.10146,2025-01-27 12:00:00+00:00,,
23.13,24.521673221106703,24.598542684550676,39.608011432808006,26.92601248795514,22.76198751204486,-0.49987935896304236,-0.21848046003370558,13.358242657249665,864768.63,1101023.1245315576,-0.045761459275577225,24.10146,2025-01-27 16:00:00+00:00,,
24.21,24.491990057191778,24.583305716529082,47.31135475465426,26.7579713377716,22.737028662228397,-0.45823533939211814,-0.2664314359053881,12.535435961909897,889709.51,1080898.0183856948,-0.03214681674658224,24.10146,2025-01-27 20:00:00+00:00,,
24.28,24.471800527935418,24.571411374704414,47.77632623046971,26.633005864346437,22.710994135653564,-0.41480215779789376,-0.2961055802838892,11.666473996420027,945522.29,1068005.0918727715,0.0034065559639211954,24.10146,2025-01-28 00:00:00+00:00,,
24.12,24.438295715751096,24.55370896785326,46.760555791017346,26.57951931895636,22.65848068104364,-0.3888097544656901,-0.31464641512024943,10.98519382502856,493868.72,1013325.437408698,0.0040439392180120085,24.10146,2025-01-28 04:00:00+00:00,,
23.97,24.393696123774802,24.530818420094313,45.77791500394788,26.50758537802806,22.59841462197194,-0.375980267473615,-0.3269131855909226,10.366780575620705,519286.77,966274.1357507268,-0.031495252898493926,24.10146,2025-01-28 08:00:00+00:00,,
23.93,24.3495345881772,24.507256913423948,45.50330806403393,26.46178490156314,22.53821509843686,-0.36483488287898425,-0.33449752504853497,10.20385244232113,996407.38,969143.9685363718,-0.011912351964291,24.10146,2025-01-28 12:00:00+00:00,,
23.29,24.248626532160323,24.459521348191636,41.24060399667117,26.43212564696601,22.398874353033992,-0.4029992125227473,-0.3481978625433775,10.512852718775603,612827.38,935209.0553424316,-0.04248447069236087,24.10146,2025-01-28 16:00:00+00:00,,
22.61,24.09256686243077,24.386991099242945,37.24797877537682,26.42201570552142,22.155984294478575,-0.4825524712177476,-0.3750687842782515,11.609864288727243,771009.22,919570.9757860096,-0.08201316210535971,24.10146,2025-01-28 20:00:00+00:00,,
23.25,24.012322399342125,24.34240321299812,42.85541515893226,26.31995189997359,22.05804810002641,-0.48832721838655857,-0.397720471099913,12.595270644048629,672674.52,896057.0276159134,-0.07746372141786172,24.10146,2025-01-29 00:00:00+00:00,,
23.54,23.967339313690495,24.31093642033153,45.243106292779025,26.239891237484493,21.999108762515505,-0.46415270726939895,-0.4110069183338102,13.233723421540164,359793.39,844984.3002239217,-0.04735273843637991,24.10146,2025-01-29 04:00:00+00:00,,
23.46,23.919021283815212,24.277566364632257,44.688385554079666,26.041181187958554,21.985818812041448,-0.4463048400719707,-0.41806650268144235,13.918228603145876,438846.1,806304.4716311672,-0.05802810569287647,24.10146,2025-01-29 08:00:00+00:00,,
22.76,23.80863830440424,24.218053958176093,40.06003688015988,25.815373615925047,21.920626384074957,-0.48307582913299285,-0.43106836797175246,15.15889710958946,1040464.58,828605.4343329608,-0.08267463293469815,24.10146,2025-01-29 12:00:00+00:00,,
23.53,23.782101323032407,24.191071450012323,46.610400851114655,25.611915119388126,21.945084880611876,-0.4449553695183184,-0.4338457682810657,15.894839439397972,1547761.08,897096.4482060121,-0.017529954087307467,24.10146,2025-01-29 16:00:00+00:00,,
23.66,23.77047262560075,24.170245118639293,47.65055652028428,25.354351614524976,22.023648385475024,-0.39964782572313595,-0.42700617976947974,15.439735494997231,1369655.35,942102.0579006777,-0.045601637335761176,24.10146,2025-01-29 20:00:00+00:00,,
24.29,23.819951423162582,24.174941388496578,52.48204857863391,24.83303387050553,22.35296612949447,-0.30933966091810206,-0.40347287599920423,15.017138975196543,665214.96,915731.8581006131,-0.046990492707678945,24.10146,2025-01-30 00:00:00+00:00,,
24.3,23.865670335242335,24.179845647771224,52.55689764974399,24.705497262371193,22.422502737628808,-0.23426244164443588,-0.3696307891282506,14.201630621408677,593714.89,885063.5754243642,-0.003474023496796219,24.10146,2025-01-30 04:00:00+00:00,,
24.48,23.924177922362112,24.191616406682158,53.962610402106435,24.786378803888283,22.39162119611172,-0.1584126266392012,-0.3273871566304407,13.203802273024904,535648.42,851785.9415744247,0.0556717484078212,23.80732,2025-01-30 08:00:00+00:00,,
24.85,24.01235145356572,24.217435371125994,56.79633718399007,24.95572176433367,22.421278235666325,-0.06766519178736274,-0.27544276366182513,12.951842375795566,1268618.04,891484.2366625747,0.11299279337268307,23.80732,2025-01-30 12:00:00+00:00,,
24.76,24.083556077035652,24.238712415395565,55.89508491035104,25.015132224180885,22.594867775819115,-0.0029751480511670536,-0.22094924053969353,12.71787961408261,586426.69,862431.1369804248,0.13405501376712514,23.80732,2025-01-30 16:00:00+00:00,,
24.46,24.119407879222734,24.24739035988986,52.88274836307019,25.08537665516997,22.602623344830032,0.02381021553760121,-0.1719973493242346,12.118880514952595,489156.01,826881.124887051,0.05048059102645037,23.80732,2025-01-30 20:00:00+00:00,,
24.33,24.13946427167771,24.25062995361967,51.585380051019094,25.117217210560824,22.690782789439176,0.034154187403018454,-0.130767041978784,11.293416935936339,412238.14,787391.3168025699,0.053398138043535145,23.80732,2025-01-31 00:00:00+00:00,,
24.89,24.21094386485126,24.27570328877184,56.53240640986404,25.219789374273713,22.656210625726285,0.0865415820280262,-0.08730531717742196,11.356756326653487,723376.2,781294.639011849,0.024931795142233523,23.80732,2025-01-31 04:00:00+00:00,,
25.67,24.349901592008283,24.330381591172948,62.30928606474542,25.490818913787933,22.524181086212067,0.18882183044330958,-0.03207988765327566,11.861235057118986,763413.72,779591.6943440537,0.055003024857272174,23.80732,2025-01-31 08:00:00+00:00,,
25.9,24.497530011817016,24.391935254264205,63.83554278903206,25.794242913400325,22.398757086599673,0.2851516908206051,0.0313664280415005,12.841333782819301,1421049.41,840682.9053589057,0.12090858644748452,23.80732,2025-01-31 12:00:00+00:00,,
24.91,24.536812867834442,24.412251518802865,53.74678375381437,25.876315916363026,22.410684083636973,0.2783998527592786,0.08077311298505613,12.72998599134479,1415834.45,895459.2429437719,0.04638917826836255,23.80732,2025-01-31 16:00:00+00:00,,
25.17,24.597116404231162,24.44196714551648,55.72579735507466,25.99124886252268,22.41975113747732,0.29067804399032227,0.12275409918610936,12.046883044431073,888286.54,894776.1283776984,0.0825325062500392,23.80732,2025-01-31 20:00:00+00:00,,
25.65,24.697391032399622,24.489340982947205,59.1967903817813,26.162763711380475,22.484236288619524,0.3352757374734452,0.16525842684357653,12.445530190325453,1280276.3,931490.4304369652,0.12070746046584019,23.80732,2025-02-01 00:00:00+00:00,,
25.24,24.749068076932993,24.51877859145908,55.214923216374885,26.156323014598083,22.75367698540192,0.3336895914847453,0.1989446597718103,12.815702540084517,409548.67,881781.6913477303,0.12404900856578502,23.80732,2025-02-01 04:00:00+00:00,,
