price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
8.279e-05,8.266066763452523e-05,8.3617423400977e-05,49.62357414380573,8.537112819600129e-05,8.07608718039987e-05,-3.3702206882591337e-07,-2.4684550122528885e-07,22.296559918070464,24497324384.0,13424207871.15,-0.010266014848259654,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-26 21:00:00,1,0.01510756586898723
8.274e-05,8.269584214552284e-05,8.359438718917398e-05,50.96785902221281,8.51999275350428e-05,8.078407246495719e-05,-2.6639185663919203e-07,-2.507547723080695e-07,20.9885006042776,18667971465.0,13467344835.55,-0.048554189497681054,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-26 22:00:00,1,0.011200770805732944
8.303e-05,8.272385717928258e-05,8.3570685730775e-05,50.76663075846972,8.502143390290808e-05,8.081556609709192e-05,-2.1120987436594853e-07,-2.428457927196453e-07,19.95158311640575,9973723180.0,13391181366.35,-0.031431348626113256,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-26 23:00:00,1,0.020604892155681353
8.299e-05,8.276920411458901e-05,8.355614903545048e-05,51.84163047747484,8.49176016135345e-05,8.08333983864655e-05,-1.4881704068331857e-07,-2.2404004231237996e-07,19.162730594335528,8415527195.0,13592097357.05,0.009345694570966793,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-27 00:00:00,1,0.012740384615384534
8.32e-05,8.288547038939005e-05,8.357316279876615e-05,55.755452156497945,8.498910737978663e-05,8.081689262021337e-05,-3.521790271904376e-08,-1.8627561439371274e-07,17.801617148606528,10551258938.0,13842688917.1,0.057319979840125025,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-27 01:00:00,1,0.011310870341707299
8.399e-05,8.298780654278148e-05,8.358833288508905e-05,55.570757460776946,8.493703531318692e-05,8.083796468681308e-05,5.1792452127250835e-08,-1.3866200108952003e-07,16.89687913826693,11084177157.0,13911624229.5,0.02074986350034929,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-27 02:00:00,1,0.020366841353025196
8.396e-05,8.31508725863261e-05,8.36319276739091e-05,59.16414366816383,8.513602836212163e-05,8.076397163787836e-05,1.784040697176242e-07,-7.52487869280912e-08,16.251363192352336,8843628663.0,13837926107.55,0.04383681647752494,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-27 03:00:00,1,0.010271546635182961
8.47e-05,8.325650376858076e-05,8.365655796120679e-05,56.25094278303475,8.52739731686834e-05,8.07550268313166e-05,2.404683960950606e-07,-1.2105350323460846e-08,15.87324808805388,6573995911.0,13888691480.9,0.036863047188280706,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-27 04:00:00,1,0.013529551388559293
8.426e-05,8.341683674300163e-05,8.370688902155162e-05,59.56464889159831,8.543190363344862e-05,8.068709636655138e-05,3.4059892649226367e-07,5.843550503968406e-08,15.522141205491028,8434396119.0,13896753442.1,0.039711504014021036,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-27 05:00:00,0,0.0
8.494e-05,8.363142371985862e-05,8.37838737658045e-05,62.82038233064409,8.574923425352628e-05,8.053776574647374e-05,4.734009212309137e-07,1.4142858827793e-07,15.984708266657021,8051277873.0,14139541901.4,0.04191209078156406,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-27 06:00:00,0,-0.0024512664876853003
8.567e-05,8.381605003225304e-05,8.385391793185138e-05,62.0829506446044,8.608220710980526e-05,8.046179289019473e-05,5.640759778354767e-07,2.2595806618943936e-07,16.547608919974785,11727953076.0,14088661529.15,0.051137346127989654,8.265348e-05,0.0001,0.0001,0.0001,1,2025-02-27 07:00:00,0,-0.008764754002570891
8.557e-05,8.39669024101337e-05,8.391454860119054e-05,60.776801810915046,8.633034644305378e-05,8.056065355694623e-05,6.151282190175499e-07,3.037920967550615e-07,16.835921803691868,7044602151.0,13851417890.65,0.06826643949337097,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 08:00:00,0,-0.010772833723653372
8.54e-05,8.405957837107335e-05,8.395476238153601e-05,57.26596613325585,8.647559509443989e-05,8.06944049055601e-05,6.114212487868002e-07,3.6531792716140926e-07,16.73238048904425,7493884611.0,13687481572.6,0.0627787333277684,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 09:00:00,0,-0.009889333647280419
8.494e-05,8.419295185954256e-05,8.401379130775028e-05,60.07373612495293,8.668650699299884e-05,8.068049300700116e-05,6.430306453434817e-07,4.208604707978238e-07,16.636234982585744,7280063550.0,12731301515.55,-0.004276917447378128,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 10:00:00,0,-0.025391996255558172
8.546e-05,8.425267073006232e-05,8.404540733489734e-05,55.26124830789758,8.677467777988733e-05,8.068832222011269e-05,6.09413726459471e-07,4.585711219301533e-07,16.230020229348973,6745188166.0,12193942343.0,0.006680783552723874,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 11:00:00,0,-0.013911813251591592
8.482e-05,8.427432113672305e-05,8.406245018450921e-05,52.839508950191444,8.684268558120144e-05,8.073331441879857e-05,5.49008291704655e-07,4.7665855588505364e-07,15.365160191938653,6163180687.0,11683125278.2,0.00876647972453513,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 12:00:00,0,-0.021070075757575756
8.448e-05,8.425771912370179e-05,8.406392272629317e-05,50.1920397457745,8.681490870281228e-05,8.099609129718771e-05,4.6511220132177734e-07,4.743492849723984e-07,14.44683644463481,5622054067.0,11372812144.75,0.04601080000390287,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 13:00:00,0,-0.00606420927467293
8.41e-05,8.416555539763495e-05,8.403357281545814e-05,45.01463644018663,8.644172173930507e-05,8.168027826069491e-05,3.294658376164092e-07,4.453725955012006e-07,14.40549500902992,11842222336.0,10724174537.45,0.09298832273260214,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 14:00:00,0,0.0025213110817625126
8.329e-05,8.41155025026221e-05,8.401813858740095e-05,47.53307008467481,8.610023894107465e-05,8.229676105892533e-05,2.473558280168583e-07,4.0576924200433217e-07,14.679750195534805,15931272597.0,10419728487.95,0.08938056619888654,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 15:00:00,0,-0.01602104256336694
8.364e-05,8.398069274046762e-05,8.396644687809112e-05,41.97280046736961,8.610942580122536e-05,8.227857419877464e-05,1.0521999909394748e-07,3.4565939342225525e-07,14.934415725860768,13450867633.0,9787324106.5,-0.04874144351312879,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 16:00:00,0,-0.012333736396614272
8.27e-05,8.394348390804213e-05,8.395168425542088e-05,48.15640785294818,8.605632718959789e-05,8.24166728104021e-05,6.365808185696843e-08,2.892591311091979e-07,15.170890861163448,11849236755.0,9297136649.2,-0.005145685427964365,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 17:00:00,0,-0.011364995812896394
8.359e-05,8.390124734537145e-05,8.393397114736516e-05,47.60396091358554,8.602830992758616e-05,8.249169007241384e-05,2.3190390781207605e-08,2.3604538304359984e-07,14.642327057486398,8864222319.0,9127028748.6,-0.014861470409462408,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 18:00:00,0,-0.00550898203592805
8.35e-05,8.37487475981932e-05,8.386989384746849e-05,40.871411571242525,8.611438829738547e-05,8.233661170261452e-05,-1.0450583887394553e-07,1.6793513866009076e-07,15.522568728378358,6571565168.0,9119372049.65,-0.04815062368677106,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 19:00:00,0,0.005346294046172571
8.23e-05,8.355172401741289e-05,8.378401565737169e-05,37.889781990883456,8.63013315454514e-05,8.199766845454858e-05,-2.5282048217785565e-07,8.378401449250149e-08,17.101739961099835,8262393216.0,9270562099.35,-0.07958229737547247,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 20:00:00,0,0.00587659157688535
8.168e-05,8.346489315861166e-05,8.373915229825908e-05,44.62583461824311,8.633206311022597e-05,8.183193688977402e-05,-2.8955907186407697e-07,9.115397221185803e-09,18.05590795753998,13575059932.0,9287747688.1,-0.06264298394238631,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 21:00:00,0,-0.044046466602129714
8.264e-05,8.34244271435058e-05,8.371173456107246e-05,47.19555766759585,8.633132045692965e-05,8.174067954307033e-05,-2.8313421681067693e-07,-4.933452558518675e-08,18.3822027480434,11427888932.0,9111172057.05,-0.01578304412377304,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 22:00:00,0,-0.05154142581888254
8.304e-05,8.335924360602905e-05,8.367362732338335e-05,45.49047460195751,8.627847516543113e-05,8.159752483456888e-05,-2.9880552163423415e-07,-9.922872479499625e-08,18.685190767796577,5312116042.0,9036712304.2,-0.039195883441733886,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-27 23:00:00,0,-0.07372492144065747
8.274e-05,8.324502992926438e-05,8.361426938913303e-05,42.308045045184144,8.629170779069002e-05,8.137429220930997e-05,-3.5394622459703634e-07,-1.5017222475540425e-07,19.208956390184056,5084800854.0,8925385518.9,-0.05471515251116713,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-28 00:00:00,0,-0.0726630963972736
8.216e-05,8.284074136457253e-05,8.343331764838272e-05,29.995693418071298,8.671702121967144e-05,8.035497878032858e-05,-6.45193826922914e-07,-2.491765451889062e-07,21.57666269461174,6207860413.0,9998676097.35,-0.2266431275662267,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-28 01:00:00,0,-0.03670886075949353
7.9e-05,8.245209932985134e-05,8.325005028962262e-05,29.298313376158973,8.683640990014838e-05,7.954459009985163e-05,-8.851719332816742e-07,-3.7637562280745987e-07,24.195114198713025,29517089442.0,10693937092.2,-0.260155663714012,8.265348e-05,0.0001,0.0001,0.0001,0,2025-02-28 02:00:00,0,-0.04151853732859321
7.876e-05,8.189856606034169e-05,8.299083263120605e-05,23.99206534553825,8.720993954280621e-05,7.82780604571938e-05,-1.2322183478558323e-06,-5.475441678171345e-07,27.081239083819437,25633172973.0,11249222895.7,-0.2990103984182853,8.228268e-05,0.0001,0.0001,0.0001,0,2025-02-28 03:00:00,0,-0.015005219206680596
7.664e-05,8.135489310221391e-05,8.272413331233523e-05,23.038268043664985,8.740955998794397e-05,7.715744001205604e-05,-1.5259758709796836e-06,-7.432305084496443e-07,29.94051032030212,18150318221.0,12037536633.5,-0.2860800123411101,8.183154e-05,0.0001,0.0001,0.0001,0,2025-02-28 04:00:00,0,0.0006562541015881509
7.619e-05,8.085442709247926e-05,8.246436337851815e-05,22.842676478571377,8.747450727853252e-05,7.620849272146751e-05,-1.7459172253248174e-06,-9.43767851824679e-07,32.69441924003296,23260159367.0,12871925982.05,-0.184069247827348,8.157198e-05,0.0001,0.0001,0.0001,0,2025-02-28 05:00:00,1,0.01576872536136647
7.61e-05,8.034352927414789e-05,8.219085893230176e-05,21.509745747498386,8.735851028591925e-05,7.532748971408075e-05,-1.947000426303768e-06,-1.1444143667204968e-06,34.91087203080853,23967850521.0,13712822952.2,-0.22075135473490037,8.143602e-05,0.0001,0.0001,0.0001,1,2025-02-28 06:00:00,0,0.005828586567757353
7.549e-05,7.988128839089571e-05,8.192808015064287e-05,21.509745747498386,8.718121974000433e-05,7.457178025999567e-05,-2.0823562056883837e-06,-1.3320027345140741e-06,36.94265366876737,23563127569.0,14495871134.65,-0.23080982962505564,8.143602e-05,0.0001,0.0001,0.0001,1,2025-02-28 07:00:00,0,0.007418201086236697
7.549e-05,7.953449902033421e-05,8.1705018183951e-05,27.539027067886266,8.684986600360546e-05,7.407913399639454e-05,-2.10484456611006e-06,-1.4865711008332715e-06,39.09728465267495,21824144336.0,15560087201.1,-0.1262711068899002,8.09478e-05,0.0001,0.0001,0.0001,1,2025-02-28 08:00:00,0,0.003410283315844713
7.624e-05,7.93216895898262e-05,8.153227237281567e-05,35.1241427233376,8.6422907655908e-05,7.3826092344092e-05,-2.013918414689903e-06,-1.592040563604598e-06,39.657622151195696,26906375396.0,15986991498.7,-0.05600758005994174,8.09478e-05,0.0001,0.0001,0.0001,1,2025-02-28 09:00:00,1,0.00879689521345408
7.73e-05,7.899867153365227e-05,8.131257541701898e-05,30.657383722951877,8.613168086017963e-05,7.338131913982039e-05,-2.0290170890508677e-06,-1.6794358686938522e-06,40.03987797830875,20380308288.0,15715432708.0,-0.05179296210390106,8.09478e-05,0.0001,0.0001,0.0001,1,2025-02-28 10:00:00,1,0.03740287106545511
7.593e-05,7.871784567330444e-05,8.11061999104692e-05,31.47934929739705,8.568557860377443e-05,7.306842139622556e-05,-2.0081511833331035e-06,-1.7451789316217026e-06,40.41328939934154,10500096783.0,15623385744.45,-0.08750414138711694,8.09478e-05,0.0001,0.0001,0.0001,1,2025-02-28 11:00:00,1,0.05246548323471392
7.605e-05,7.850662227584687e-05,8.092556461986258e-05,34.60962908725183,8.530083702064794e-05,7.283316297935207e-05,-1.933020901835313e-06,-1.7827473256644246e-06,40.87990009127862,11609928362.0,15601010373.5,-0.03112725035125081,8.09478e-05,0.0001,0.0001,0.0001,1,2025-02-28 12:00:00,1,0.05202614379084966
7.65e-05,7.845646777338526e-05,8.081005228182876e-05,43.716634995630706,8.46763905762332e-05,7.28966094237668e-05,-1.734066739387353e-06,-1.7730112084090104e-06,39.00860771231971,11401729336.0,16649468178.45,-0.025083396805176208,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 13:00:00,1,0.03693254680687355
7.798e-05,7.848632798544381e-05,8.073005023156097e-05,47.88863522914958,8.402939047705133e-05,7.307060952294869e-05,-1.4954095837442521e-06,-1.717490883476059e-06,36.727598232528614,29833378418.0,17708366285.6,0.00035480657608239646,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 14:00:00,1,0.041767170242477974
7.877e-05,7.863429674873487e-05,8.070298943816642e-05,53.81546142154621,8.369096650160627e-05,7.318303349839375e-05,-1.1900752357760583e-06,-1.612007753936059e-06,34.43524717343396,27749527311.0,18344442583.95,0.044785394257510505,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 15:00:00,1,0.021114442778610767
8.004e-05,7.881007801076012e-05,8.069424475431676e-05,55.69551852832277,8.350741167938799e-05,7.3246588320612e-05,-9.021913422308772e-07,-1.4700444715950228e-06,32.749825811692446,20983919183.0,18474611741.55,0.04822498903937283,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 16:00:00,1,0.020626242544731537
8.048e-05,7.900530867640202e-05,8.070074496002983e-05,57.31173145373911,8.317552125315079e-05,7.340047874684919e-05,-6.360465100546902e-07,-1.3032448792869565e-06,31.2053204853842,16178443084.0,18431809254.15,0.02550205262049547,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 17:00:00,1,0.018921592876576892
8.086e-05,7.929623165960183e-05,8.075404907924435e-05,62.02315484908701,8.29514893633833e-05,7.352651063661669e-05,-3.2455359014393274e-07,-1.1075066214583517e-06,30.52808799145175,10571839184.0,18956316620.75,0.03452921778524417,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 18:00:00,0,-0.0053619302949061975
8.206e-05,7.952801912059213e-05,8.079232166437203e-05,60.060036146403284,8.27253459308203e-05,7.36516540691797e-05,-1.0313260058256851e-07,-9.066318172831951e-07,29.899229247085906,15802263374.0,19249006035.75,0.023251972607651068,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 19:00:00,0,0.0023247277621436004
8.173e-05,7.977677920434527e-05,8.084517179518098e-05,61.68274891149296,8.272085140927776e-05,7.365414859072223e-05,1.0422723569008749e-07,-7.044600066885386e-07,29.065743618867657,10938589154.0,19447878020.35,0.05627601349389271,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 20:00:00,0,-0.012174336498660789
8.214e-05,8.002565737536002e-05,8.090575329340916e-05,62.67846230586295,8.323926627704805e-05,7.347473372295194e-05,2.85443891052538e-07,-5.064792271403234e-07,28.580111532692904,10185300105.0,18530651750.85,0.14499976643094908,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 21:00:00,0,0.0003641218594489382
8.239e-05,8.017749953008764e-05,8.093376296817744e-05,57.70468349736653,8.358445473969439e-05,7.34155452603056e-05,3.627453288316331e-07,-3.3263431594593205e-07,27.708309098040058,11172564052.0,17756174127.15,0.14551376661003293,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 22:00:00,1,0.014212202891448289
8.162e-05,8.034345195579358e-05,8.097243893020971e-05,59.067543227127125,8.398130351810213e-05,7.354669648189789e-05,4.4310690738982384e-07,-1.7748607127878088e-07,26.877264544822964,10143620499.0,17162752094.65,0.19501864236968927,8.09478e-05,0.0001,0.0001,0.0001,0,2025-02-28 23:00:00,1,0.011474609375000014
8.192e-05,8.041931367428943e-05,8.097900995255443e-05,54.179325876391594,8.41863633798392e-05,7.38366366201608e-05,4.3879638452357854e-07,-5.4229580118309e-08,25.76222943239362,6281877571.0,16337986479.1,0.1916418457145915,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 00:00:00,1,0.022307123490263717
8.114e-05,8.0609855229119e-05,8.103551936617974e-05,60.02565202225619,8.452442168499783e-05,7.413057831500218e-05,5.325269277534523e-07,6.312172145604325e-08,25.055374340457632,6764847056.0,15560286556.0,0.16463349555441043,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 01:00:00,0,-0.0023052657122057327
8.242e-05,8.081653568348862e-05,8.110393037142759e-05,61.513000831434624,8.478269975543643e-05,7.460130024456356e-05,6.286118043266772e-07,1.7621973803017002e-07,24.724647703658484,8413852059.0,14900916624.15,0.20960180445281687,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 02:00:00,0,-0.013529838125151036
8.278e-05,8.101115133268018e-05,8.117279584705788e-05,61.85267901517523,8.494393516389852e-05,7.517706483610147e-05,7.031100773760438e-07,2.8159780589934476e-07,24.849738025856684,10375728932.0,14118750024.4,0.2376902152674023,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 03:00:00,0,-0.01677528361090995
8.286e-05,8.119580358671064e-05,8.124249012756541e-05,62.25626463967187,8.510219761591037e-05,7.568980238408962e-05,7.606445069460353e-07,3.7740714610868286e-07,24.807322551255044,6180812341.0,13246492496.45,0.14872314806828757,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 04:00:00,0,-0.014587100663049994
8.295e-05,8.12942984832144e-05,8.128121600491579e-05,57.05575646952778,8.518792792264936e-05,7.609707207735064e-05,7.396171283248634e-07,4.49849142551919e-07,24.180440358575854,9461224837.0,12477568314.15,0.07553572537305372,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 05:00:00,0,-0.013985163565608668
8.223e-05,8.132912719909873e-05,8.129607027923282e-05,53.26250728886879,8.494124575518507e-05,7.691675424481495e-05,6.69243915692023e-07,4.937280971799399e-07,22.739257314559065,5001824642.0,12289923418.15,0.0992596846645915,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 06:00:00,0,-0.018246387460200846
8.166e-05,8.134254365632743e-05,8.130289105259624e-05,52.02098672017746,8.453196038391822e-05,7.786803961608177e-05,5.913248013421753e-07,5.13247438012387e-07,21.20201715497176,6747198863.0,11958103378.55,0.12031476161110874,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 07:00:00,0,-0.022830489750828513
8.147e-05,8.13803966414391e-05,8.13200325799454e-05,53.67354295307387,8.400516810297717e-05,7.891883189702283e-05,5.45076779542809e-07,5.196133063184714e-07,20.129003900812286,4973527570.0,11579745851.0,0.0875985256993773,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 08:00:00,0,-0.025324198678737447
8.174e-05,8.135178743749253e-05,8.13106195375946e-05,49.21147508102512,8.361097191554958e-05,7.962302808445042e-05,4.4998130058841713e-07,5.056869051724606e-07,19.158114372178943,3834578785.0,10362591115.25,0.04305818263095044,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 09:00:00,0,-0.02787370498273321
8.108e-05,8.123923625296943e-05,8.126588935964972e-05,43.80425166825354,8.334651920748163e-05,8.002748079251836e-05,2.977557110875128e-07,4.6410066635547105e-07,18.85185357509122,5490283703.0,9458099453.2,-0.0032592380200494515,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 10:00:00,0,-0.010851939628289843
8.017e-05,8.108407089554377e-05,8.120095252201639e-05,40.83101535221922,8.34183317089785e-05,7.991266829102151e-05,1.3042505593909568e-07,3.97365544272196e-07,19.220978080473085,9659694070.0,8824239581.45,-0.06983108207587475,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 11:00:00,0,-0.004773269689737552
7.961e-05,8.094939747692055e-05,8.114091516821183e-05,41.290813410987035,8.351740059184108e-05,7.973259940815893e-05,2.62553915968708e-09,3.184175432496942e-07,19.680439384914173,8306721748.0,8288260847.85,-0.06166359816544572,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 12:00:00,0,0.0021338019329734314
7.967e-05,8.074659771721382e-05,8.104989888710549e-05,36.91437433338973,8.375820110952021e-05,7.928779889047976e-05,-1.6533847585733694e-07,2.2166633942828798e-07,20.577803994697103,5458868412.0,8192735925.3,-0.10300682744516976,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 13:00:00,0,0.005582339507739185
7.882e-05,8.06088265060506e-05,8.098127540133664e-05,40.73448964540957,8.380380549031964e-05,7.896619450968035e-05,-2.567594166728626e-07,1.2598118820805786e-07,21.41107113235268,8661340733.0,7700446143.8,-0.15450885583320115,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 14:00:00,0,0.002143757881462715
7.93e-05,8.047750969595053e-05,8.091259793461756e-05,40.35074782466005,8.384710649181676e-05,7.867289350818325e-05,-3.3104352225003396e-07,3.4576246116439486e-08,22.208395914770016,5956467744.0,7471741595.0,-0.12339138053927542,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 15:00:00,0,0.005805881610501146
7.923e-05,8.041679448681238e-05,8.087053527051493e-05,45.19588932957685,8.376961806745295e-05,7.852038193254704e-05,-3.368097756537903e-07,-3.970095823760648e-08,22.706722061205756,6364498178.0,7315850505.45,-0.12564338416511525,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 16:00:00,0,-0.004759519038076064
7.984e-05,8.030662358330644e-05,8.080737702461238e-05,41.725443532059415,8.367015825563224e-05,7.830684174436779e-05,-3.837570137831881e-07,-1.0851216934672282e-07,23.169453482896085,7067478314.0,7050214783.6,-0.16938479518855978,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 17:00:00,1,0.013752207923290499
7.926e-05,8.022694514680106e-05,8.075493086678444e-05,43.419504591324404,8.362444236316355e-05,7.813755763683645e-05,-3.994136019041302e-07,-1.6669245585820428e-07,23.735315125028404,5859849615.0,6821194486.8,-0.09539986140915273,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 18:00:00,1,0.011576695608405662
7.947e-05,8.017580751377239e-05,8.071316887200858e-05,45.21626348097239,8.351623242235215e-05,7.802276757764786e-05,-3.8957858003986164e-07,-2.1126968069453575e-07,23.21051289412687,5563214563.0,6788739149.1,-0.11466667733563479,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 19:00:00,1,0.00903501066633195
7.969e-05,8.01076353696036e-05,8.066402499467491e-05,43.6554487616434,8.348403872583541e-05,7.788696127416459e-05,-3.957810149890495e-07,-2.481719475534385e-07,22.950707103973457,5632770817.0,6682601112.5,-0.07170278992330734,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 20:00:00,1,0.012333249433677246
7.946e-05,8.013071771535563e-05,8.065171028900137e-05,50.74122084711544,8.326710409481653e-05,7.789689590518348e-05,-3.2513299661603384e-07,-2.635641573659576e-07,21.637073197554773,4642086324.0,6611112264.45,-0.0717161126972069,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 21:00:00,0,0.004729309271935196
8.035e-05,8.015541126627415e-05,8.064144714041308e-05,51.03923583779115,8.295123361370808e-05,7.797376638629192e-05,-2.6288588254468103e-07,-2.6342850240170235e-07,20.37534039703778,6984075098.0,6360115642.15,-0.11280665289112064,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-01 22:00:00,0,-0.0012439358129119156
8.039e-05,8.017965781234329e-05,8.063237078196551e-05,51.19821669939565,8.257264865126612e-05,7.810735134873387e-05,-2.095254839697575e-07,-2.5264789871531337e-07,19.078193134586108,5355796486.0,6262200905.9,-0.05290040675422246,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-01 23:00:00,0,0.00012436264146260882
8.041e-05,8.020445230640584e-05,8.062482682973156e-05,51.452862330992325,8.210164042932701e-05,7.832735957067301e-05,-1.629379866934465e-07,-2.3470591631094e-07,18.20988993692524,4222517616.0,6082282189.8,-0.021266494345817094,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-02 00:00:00,0,0.004351069119840981
8.044e-05,8.025450446770052e-05,8.06289512677813e-05,53.95408891158052,8.180668295336789e-05,7.84723170466321e-05,-1.0144706447761905e-07,-2.0805414594427584e-07,17.768409469282656,5862850515.0,6155385682.2,0.026372834652853862,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-02 01:00:00,0,-0.0030967422271769175
8.073e-05,8.025788499458619e-05,8.061565906120165e-05,49.764704630072934,8.158852298170423e-05,7.855347701829577e-05,-8.721403921475206e-08,-1.8388612459837108e-07,17.576091463755933,6463894490.0,6193065122.5,0.01609802445917315,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-02 02:00:00,0,0.000871839581516887
8.029e-05,8.027332451891132e-05,8.060798615684081e-05,50.975890807289154,8.140586116422527e-05,7.863113883577473e-05,-6.46985460405424e-08,-1.6004860888680537e-07,17.397510458623977,7500787669.0,6140412516.7,0.012524907680027106,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-02 03:00:00,0,-0.002362596369062547
8.042e-05,8.032253170758643e-05,8.061512395461177e-05,54.34946938786717,8.117186468846432e-05,7.877013531153568e-05,-1.6805227501872104e-08,-1.3139993260981871e-07,17.439316621523854,3920475454.0,6108931720.35,0.030596885793059723,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-02 04:00:00,0,-0.0022279985146676775
8.079e-05,8.03375286878163e-05,8.060982497599954e-05,51.17215988988468,8.105648913038205e-05,7.882551086961795e-05,-3.819804401765641e-09,-1.058839069682081e-07,17.672985756583802,3204962858.0,6044471561.2,0.021757210539008594,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-02 05:00:00,1,0.007952286282306086
8.048e-05,8.033966881278619e-05,8.060002791811722e-05,49.95472697895599,8.107681212370307e-05,7.882418787629693e-05,-3.1751589028101903e-09,-8.534215735512853e-08,16.533047738899167,4201080520.0,5886763503.7,0.08595010391378775,8.09478e-05,0.0001,0.0001,0.0001,0,2025-03-02 06:00:00,1,0.008959681433549112
8.036e-05,8.032922416394942e-05,8.058551701936753e-05,48.60562550809079,8.110273637115485e-05,7.886026362884515e-05,-1.3004280988786437e-08,-7.087458208186012e-08,15.474533865334864,6505532920.0,5701687039.45,0.08545006823486759,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-02 07:00:00,1,0.011840957247912372
8.023e-05,8.035596471976376e-05,8.058647713625508e-05,52.63254549442881,8.117214811021593e-05,7.888485188978406e-05,9.756427131766892e-09,-5.474838023913472e-08,14.873388989435856,4605192463.0,5707838425.3,0.08770536220761288,8.09478e-05,0.0001,0.0001,0.0001,1,2025-03-02 08:00:00,0,0.0029772981019724316
