index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-02-28 10:00:00+00:00,2117.09,2200.81198740802,2289.064214543128,28.965371138491562,2387.0938713330047,2049.6881286669955,-61.028456134138196,-54.186391614223744,59.517885630712904,25167.0352,56685.51913931834,-0.03889831702469734,2236.69618,1,0.023296128175939478
2025-02-28 11:00:00+00:00,2125.8,2193.667988607256,2282.6616963257507,31.24962606511042,2374.5985398896896,2042.43246011031,-59.46368631118003,-55.241850553615,59.56480507355605,23654.4848,53539.70634509755,-0.06283690496077746,2236.69618,1,0.04572866685483114
2025-02-28 12:00:00+00:00,2120.44,2186.693894454184,2276.300061175721,30.597558576226916,2364.9711671023447,2034.5148328976552,-57.987656548906216,-55.79101175267325,59.73919553777631,46540.8902,52873.15242651683,-0.04417481799621578,2236.69618,1,0.04813623587557307
2025-02-28 13:00:00+00:00,2151.71,2183.362094982357,2271.4141764237324,38.64152181459791,2347.6580407084853,2034.780959291515,-53.675922045143125,-55.36799381116723,58.7582081105726,70447.8304,54546.93128113427,-0.03186545958230561,2225.4501,1,0.026764759191526807
2025-02-28 14:00:00+00:00,2166.41,2181.747609745942,2267.296365583586,42.04231702846468,2326.8969166243123,2039.484083375688,-48.5134414846998,-53.99708334587375,56.850404765992245,60546.3807,55118.30741626434,-0.02751034520362423,2223.59358,1,0.02848029689670943
2025-02-28 15:00:00+00:00,2223.01,2185.6773611987096,2265.5596453646217,52.87307364360463,2315.862739070027,2043.5782609299727,-39.40080353580879,-51.07782738386076,53.79194786879949,56786.2006,55277.15438614393,0.021663693774583014,2223.59358,0,0.003211861395135367
2025-02-28 16:00:00+00:00,2222.51,2189.185231560737,2263.8714239777737,52.77924202950412,2311.1095437874706,2044.93745621253,-31.852146413050377,-47.232691189698684,50.43813341266535,37983.6322,53630.15227317784,0.03283534432032885,2223.59358,0,-0.0028706282536412023
2025-02-28 17:00:00+00:00,2209.3,2191.100923793048,2261.731368135508,50.24234951809784,2299.486703968102,2049.2132960318977,-26.628758109885894,-43.111904573736126,47.32387713196936,25156.0849,50918.33633287519,-0.014954856971557271,2212.99308,0,0.007242112886434617
2025-02-28 18:00:00+00:00,2228.11,2194.6255977175197,2260.4128831105863,53.65808004834328,2287.061017941037,2055.259982058964,-20.732385415270983,-38.636000742043095,44.82724721297701,40505.6152,49926.64860593469,-0.02085996565807157,2202.83952,0,-0.005174789395496721
2025-02-28 19:00:00+00:00,2230.15,2198.008874125375,2259.2261033807595,54.026680324616436,2268.962931467019,2065.601068532981,-15.713718655498269,-34.05154432473413,42.508948002484104,17071.5752,46797.59399584567,-0.03314051133991274,2193.57602,0,0.003336098468712891
2025-02-28 20:00:00+00:00,2216.13,2199.734695637244,2257.536060110926,51.02302322819469,2249.963622761563,2076.7333772384372,-12.721045625414263,-29.785444584870156,40.940709938030245,23286.2531,44558.4186724318,-0.020163232170432546,2193.57602,0,1.3537111992412601e-05
2025-02-28 21:00:00+00:00,2225.3,2202.169486528935,2256.27190089089,52.86870754887915,2254.8084989429567,2075.0625010570443,-9.4998796260561,-25.728331593107345,39.48448887818023,13137.463,41565.94670362877,0.09458103674795493,2193.57602,1,0.012537635375005452
2025-02-28 22:00:00+00:00,2216.58,2203.541916383322,2254.715355757914,50.9042122108124,2260.0275299764708,2074.7154700235296,-7.5635258701368,-22.095370448513236,38.14814892443694,11122.5832,38666.57875090222,0.13319542928457787,2193.57602,1,0.01786987160400262
2025-02-28 23:00:00+00:00,2237.59,2206.784591013482,2254.0437731791726,55.221546255306,2268.886976398174,2074.866023601827,-4.2842341711098015,-18.53314319303255,36.57987285419841,9429.7297,35882.116936530576,0.19313066629296846,2193.57602,1,0.011347029616685751
