price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
19.534,19.406160034119413,19.16562986950806,55.9623806086701,20.19835987399271,18.562740126007295,0.24446715402360653,0.24477224538537048,14.922343097940848,716941.83,1379219.3365,-0.0999870079333955,18.82442,18.8244,20.1984,18.4479,1,2024-03-01 04:00:00,1,0.01724925168687534
19.711,19.450811459441372,19.19344830599794,57.9661619946647,20.250488967403125,18.596311032596876,0.2516371955631307,0.24614523542092254,14.19163327121812,442823.87,1366765.4815,-0.0779115405001656,18.82442,18.8244,20.2505,18.4479,1,2024-03-01 08:00:00,1,0.038138364779874166
19.875,19.473115129970765,19.21272484301763,54.85218857635118,20.268021447685452,18.647778552314552,0.23923039397087464,0.24476226713091298,13.33833397152335,769881.32,1379753.027,-0.08043228481388671,18.82442,18.8244,20.268,18.4479,0,2024-03-01 12:00:00,1,0.07772415544831096
19.685,19.50929464140212,19.237833672703214,57.04929462426066,20.309878940781818,18.66442105921819,0.2401854024786978,0.24384689420046995,12.545984621806777,767349.13,1387194.409,-0.08589827468604988,18.82442,18.8244,20.3099,18.4479,0,2024-03-01 16:00:00,1,0.04482949680149081
19.853,19.56088562793525,19.26972254828348,59.5478908492824,20.34935408454932,18.745745915450684,0.25399134472865725,0.24587578430610743,12.031060308236729,748827.53,1357998.5195,-0.03872867357684335,18.82442,18.8244,20.3494,18.4479,0,2024-03-01 20:00:00,1,0.053363921998902816
20.051,19.662991758608083,19.32318440913511,65.83865273495155,20.527348703579772,18.720451296420226,0.308340828317899,0.2583687931084657,12.644099361051994,608867.29,1372477.216,-0.02219376959216591,18.82442,18.8244,20.5273,18.4479,0,2024-03-02 00:00:00,1,0.035767944554839316
20.633,19.810802067312075,19.397373255835692,70.73908762591677,20.829982831602926,18.637017168397072,0.3938358273884681,0.2854621999644662,14.309448130997193,1238855.69,1454057.1115,0.0288706063372027,19.043688,19.0437,20.83,18.637,0,2024-03-02 04:00:00,1,0.008625972189488561
21.215,19.899582822806163,19.45014293207743,62.86319509686432,20.934959320848257,18.717340679151746,0.41867850953904906,0.3121054618793828,15.855843417374876,2186710.36,1485237.01,0.010093745532266865,19.043688,19.0437,20.935,18.6628,0,2024-03-02 08:00:00,1,0.025309743045846895
20.743,20.015908268253195,19.51566673866263,66.11676183977481,21.121194868272482,18.72970513172752,0.4635247304884871,0.34238931560120367,17.346411124224932,1155174.91,1541053.874,0.018060417873248146,19.043688,19.0437,21.1212,18.6628,0,2024-03-02 12:00:00,0,-0.041806732635765315
21.121,20.144964623657653,19.5884249057739,68.1069068306898,21.338607942255564,18.725992057744435,0.5133213454148162,0.37657572156392616,19.20161821122233,1376074.16,1521813.2559999998,0.031868106909323506,19.13766,19.1377,21.3386,18.726,0,2024-03-02 16:00:00,0,-0.0403350334565532
21.371,20.26430132616645,19.659388634959235,68.32330229241259,21.541718526344887,18.686981473655116,0.5486398175603497,0.4109885407632109,20.924310506291338,1377368.73,1286321.611,0.10338206083356284,19.13766,19.1377,21.5417,18.687,0,2024-03-02 20:00:00,0,-0.039489671931956204
21.398,20.359891676055362,19.722471433588286,66.00127095260225,21.626805869037806,18.84099413096219,0.5596883092121452,0.4407284944529978,22.208329151356548,430229.12,1096398.264,0.16799469158420793,19.13766,19.1377,21.6268,18.7549,1,2024-03-03 00:00:00,0,-0.03314839195034803
21.268,20.34828294500247,19.742688240114237,51.16431128248173,21.617583454822537,18.931016545177464,0.4798010783500217,0.4485430112324026,21.3522899105317,698486.13,1096905.4365,0.10273244273632097,19.13766,19.1377,21.6176,18.7549,1,2024-03-03 04:00:00,1,0.013291827255657768
20.238,20.36358933119271,19.772739681678384,54.08866111630494,21.620729665374043,19.03157033462596,0.43336178262214275,0.4455067655103507,20.557396329765766,1337755.33,1117119.8775,0.1776043155502648,19.13766,19.1377,21.6207,18.7549,1,2024-03-03 08:00:00,0,-0.012823638402652576
20.509,20.38162844250769,19.803338125534136,54.564386661244505,21.642903090057807,19.057996909942197,0.3955490947142941,0.4355152313511394,19.46020963505012,1636273.46,1081673.6085,0.1354361839856727,19.13766,19.1377,21.6429,18.7549,1,2024-03-03 12:00:00,0,-0.009001119058045164
20.553,20.398901924173625,19.833128787277897,54.67932499336803,21.663886252494272,19.083613747505723,0.3622138082370441,0.42085494672832036,18.441393418528445,692517.32,1039330.767,0.17259647771391878,19.13766,19.1377,21.6639,18.7549,1,2024-03-03 16:00:00,0,-0.0038904829061906484
20.563,20.409196979014233,19.85955510934543,53.85767136368244,21.678902956547056,19.105797043452945,0.3275013893931913,0.4021842352612946,17.429687790864204,738305.7,1005733.6494999999,0.16940239744452698,19.13766,19.1377,21.6789,18.7549,1,2024-03-03 20:00:00,0,-0.00048763836738682217
20.507,20.393654409584308,19.874709810939727,50.08046146469129,21.671664629175183,19.16313537082481,0.2757523274569209,0.3768978537004199,16.97417388618069,566976.11,998313.1584999999,0.13664026904765747,19.13766,19.1377,21.6717,18.7549,1,2024-03-04 00:00:00,0,0.004544107478020464
20.246,20.39121113248104,19.89405452423621,51.782737949548185,21.612374861601346,19.331825138398656,0.24179790767827924,0.3498778644959918,16.577265846508947,1164679.31,962405.9824999999,0.16120931161531382,19.13766,19.1377,21.6124,18.7549,1,2024-03-04 04:00:00,0,0.0023566378633150934
20.368,20.399952929387606,19.917150425246557,53.39600181925388,21.5755983843082,19.463501615691797,0.22161369950209675,0.32422503149721277,15.398715795349846,594022.35,980425.967,0.1443430411065155,19.13766,19.1377,21.5756,18.7549,1,2024-03-04 08:00:00,0,-0.017575550456476075
20.483,20.40919550754117,19.939889624256494,53.59953726467961,21.54799675857527,19.56970324142473,0.20439115805919883,0.30025825680961,14.652578282694511,1077341.52,1016012.3494999999,0.14631646176055974,19.13766,19.1377,21.548,18.7549,1,2024-03-04 12:00:00,0,-0.004146948333902564
20.497,20.40241498301344,19.955501795854282,50.88164765379542,21.526718159029436,19.637281840970566,0.17588470925852917,0.27538354729939385,14.529647890941177,1154551.52,1059616.4545,0.17096391291753676,19.13766,19.1377,21.5267,18.7549,1,2024-03-04 16:00:00,1,0.018438391188907464
20.338,20.40370879415502,19.973560548958037,52.16313880220598,21.473966968501305,19.763133031498693,0.1577684350214419,0.2518605248438035,14.252121975050025,1641963.42,1064003.0455,0.18923345605039982,19.13766,19.1377,21.474,18.7549,1,2024-03-04 20:00:00,0,0.0034286833855799513
20.416,20.37697462328311,19.979420919587135,47.183273562618474,21.446242722885657,19.817857277114342,0.11840362261322213,0.22516914439768726,14.55884994653481,855080.95,1077120.645,0.16987447023540514,19.13766,19.1377,21.4462,18.7549,1,2024-03-05 00:00:00,0,-0.1185210952641257
20.123,20.380310373446623,19.99638480509352,52.04614009712447,21.427124555596514,19.873075444403483,0.10926704739181758,0.20198872499651332,13.596402654576979,1011179.52,1161552.159,0.1156243064411235,19.13766,19.1377,21.4271,18.7549,1,2024-03-05 04:00:00,0,-0.07049774642367236
20.412,20.411995099785038,20.024487361756517,56.534792387583515,21.43155479611355,19.87664520388645,0.12487494945605349,0.18656596988842136,12.702701597758992,2297497.57,1142412.3175,0.08592923100043602,19.13766,19.1377,21.4316,18.7549,1,2024-03-05 08:00:00,0,-0.10148216096171488
20.713,20.419043185519794,20.042585896589593,52.54057873740996,21.35375550194925,19.881544498050744,0.11757202429890157,0.17276718077051742,11.87283633071372,856058.86,1117430.567,0.028100823494623315,19.13766,19.1377,21.3538,18.7549,0,2024-03-05 12:00:00,0,-0.04744703700087871
20.486,20.163705739279813,19.952209979076276,27.349691122310233,21.91891140539782,19.015888594602174,-0.10870316805269553,0.11647311100587485,14.92589939129032,1687075.35,1278181.9525,-0.016415422206609406,18.515334000000003,18.5153,21.9189,18.145,0,2024-03-05 16:00:00,1,0.10423948584958846
17.738,20.050305192681737,19.91380958773995,41.033036655477034,21.916262831272395,18.803737168727604,-0.18622700060106823,0.05593308868448623,17.76088651896859,4370202.62,1375542.248,0.07542686142939356,18.515334000000003,17.738,21.9163,17.3832,0,2024-03-05 20:00:00,1,0.021398829916196824
18.973,19.913228507664428,19.86271901567172,38.73036149706933,21.881263089446634,18.56273691055337,-0.27372029390134855,-0.009997587832680725,20.247842103000036,3323280.07,1368321.815,0.06307897752365872,18.515334000000003,18.5153,21.8813,18.145,0,2024-03-06 00:00:00,1,0.07135564988447689
18.611,19.87520674502972,19.84904376015518,46.75686661153323,21.72195088369953,18.53364911630047,-0.2671156627958595,-0.06142120282531649,21.777618451186985,1232960.07,1400641.4005,0.08827412706389196,18.515334000000003,18.5153,21.722,18.145,0,2024-03-06 04:00:00,1,0.02926104335348988
19.514,19.847758483598316,19.83876753426674,47.35726484776166,21.564125331949317,18.523374668050682,-0.253073679305281,-0.0997516981213094,22.747364704791014,1076620.83,1415655.939,0.08903202341972294,18.515334000000003,18.5153,21.5641,18.145,0,2024-03-06 08:00:00,1,0.019809057027620446
19.587,19.803114818493714,19.820737434883732,45.77341405659663,21.54514265627807,18.456457343721933,-0.2557806873476416,-0.13095749596657585,23.95971968254314,998776.9,1431623.9265,0.09964457987964521,18.515334000000003,18.5153,21.5451,18.145,0,2024-03-06 12:00:00,1,0.029052066670106756
19.379,19.816056264351456,19.82537518253535,50.566934391403,21.49901400072181,18.44558599927819,-0.21031431829424818,-0.14682886043211033,24.393945556208077,1657115.08,1402119.7689999999,0.06771408723265489,18.515334000000003,18.5153,21.499,18.145,0,2024-03-06 16:00:00,0,-0.0008526004313154852
19.939,19.84166995346084,19.83555654792612,51.7641214584982,21.453480725650838,18.444319274349166,-0.1606490511635954,-0.14959289857840735,24.685071837966643,1046190.31,1410110.674,0.08126222967460364,18.515334000000003,18.5153,21.4535,18.145,0,2024-03-06 20:00:00,0,-0.00019915359721191613
20.085,19.854368053131235,19.841024918595686,50.76654409635582,21.397680706138466,18.44131929386154,-0.1286816874439829,-0.14541065635152248,24.515468047217347,852335.42,1429285.66,0.049277643966622105,18.515334000000003,18.5153,21.3977,18.145,0,2024-03-07 00:00:00,0,0.006307884856069971
19.975,19.862713952833026,19.844984725709583,50.45241681853824,21.344830389933765,18.437669610066234,-0.10480205276400767,-0.13728893563401953,24.691340065773296,1121805.42,1438764.7455,0.06824419680405887,18.515334000000003,18.5153,21.3448,18.145,0,2024-03-07 04:00:00,0,0.007471667836726552
19.942,19.868360243039405,19.848004932544505,50.249480226111814,21.31964883358668,18.430451166413317,-0.08649405348182171,-0.12712995920357997,24.854649797289536,756557.82,1405248.4885000002,0.1016396475678593,18.515334000000003,18.5153,21.3196,18.145,1,2024-03-07 08:00:00,0,0.002911354281698616
19.922,19.888611648464224,19.857141994013347,51.905721542304654,21.291058430604025,18.430341569395978,-0.05848073149740429,-0.11340011366234484,24.68658714148126,494354.17,1428206.4164999998,0.10962415085682596,18.515334000000003,18.5153,21.2911,18.145,1,2024-03-07 12:00:00,0,-0.013794133758279021
20.081,19.90883911051525,19.866705053071648,52.12163655674808,21.248214147518787,18.434985852481212,-0.034271083429871396,-0.09757430761585015,24.520225460205186,1053180.91,1409010.3599999999,0.1219000060194904,18.515334000000003,18.5153,21.2482,18.145,1,2024-03-07 16:00:00,0,-0.005223620715387315
20.101,19.926187766656653,19.875500933343346,51.99594283797773,21.2009540290957,18.4416459709043,-0.015710577582893848,-0.08120156160925888,24.389555526109184,693420.39,1380482.2865,0.11809064899543918,18.515334000000003,18.5153,21.201,18.145,1,2024-03-07 20:00:00,0,-0.020307600418097718
20.091,19.931312741260783,19.879598935957336,50.53904132746717,21.164945063521586,18.441854936478414,-0.009844533656249155,-0.06693015601865694,23.841946254273747,583990.05,1330528.4389999998,0.07903339628368262,18.515334000000003,18.5153,21.1649,18.145,1,2024-03-08 00:00:00,0,-0.011611611611611576
19.98,19.919187718283563,19.876634271802146,48.23141689385644,21.105092700572964,18.440507299427036,-0.01917632791707291,-0.05737939039834014,23.63401953228232,642886.47,1314584.6915,0.0722606921418345,18.515334000000003,18.5153,21.1051,18.145,1,2024-03-08 04:00:00,0,-0.005301959200161426
19.804,19.926503173685127,19.881315280751085,50.8670457366762,21.093204758800585,18.439695241199413,-0.010952789769088866,-0.04809407027248989,23.469760206436597,536206.0,1293261.9300000002,0.10109526849463804,18.515334000000003,18.5153,21.0932,18.145,1,2024-03-08 08:00:00,0,0.002350470094018834
19.996,19.903312395238924,19.87353821091771,46.69352631852198,21.02344872337484,18.43655127662516,-0.029353689627289015,-0.04434599414344972,24.07543697426221,584724.29,1268906.2565,0.12441392362198994,18.515334000000003,18.5153,21.0234,18.145,1,2024-03-08 12:00:00,1,0.014377889549357377
19.683,19.888520738549502,19.8686151438229,47.65403834785148,20.89439353789562,18.46910646210438,-0.03825064889366203,-0.04312692509349218,24.692520640836978,1810384.1,1299525.9865,0.13180603827629422,18.515334000000003,18.5153,20.8944,18.145,1,2024-03-08 16:00:00,1,0.009469313348187037
19.748,19.870471144401932,19.861963569555336,46.96699672078366,20.797824839615284,18.48697516038472,-0.048694128103566214,-0.04424036569550699,25.265526902656404,1468453.46,1244269.3095,0.15260129800763053,18.515334000000003,18.5153,20.7978,18.145,1,2024-03-08 20:00:00,1,0.02543276308442041
19.699,19.886902463982704,19.869063037415913,52.179480072434245,20.524868684600424,18.99043131539958,-0.028879826879379067,-0.041168257932281405,24.99668175412201,581941.81,1056210.4020000002,0.2837593042435055,18.515334000000003,18.5153,20.5249,18.145,1,2024-03-09 00:00:00,0,-0.007434016863742998
20.043,19.89443556265102,19.872864486929014,50.97181767035064,20.48870358085352,19.125896419146482,-0.01916913700994982,-0.03676843374781509,24.625978833313997,609024.47,918103.375,0.13785181812392133,18.515334000000003,18.5153,20.4887,18.145,1,2024-03-09 04:00:00,0,0.0003005108684764213
19.966,19.898298842398543,19.87530117371611,50.46541579399023,20.278241645991613,19.468758354008386,-0.013815529425528439,-0.03217785288335776,24.79617996459292,561139.53,881651.3355,0.18360438687408168,18.515334000000003,18.5153,20.2782,18.145,1,2024-03-09 08:00:00,0,-0.0018560321043390538
19.935,19.927032285979635,19.888034461021363,54.616241593160105,20.300969479995587,19.514630520004417,0.011675935541472171,-0.023407095198391775,24.284955597640646,503919.28,872418.9365000001,0.15499041925382562,18.515334000000003,18.5153,20.301,18.145,1,2024-03-09 12:00:00,0,-0.008069306930693082
20.2,19.923886353981572,19.888268403726407,49.462073910588856,20.287972299208803,19.558327700791196,0.007104565523693651,-0.01730476305397469,24.036826169172826,891972.85,865115.0310000001,0.12270804885997637,18.515334000000003,18.5153,20.288,18.145,1,2024-03-09 16:00:00,0,-0.0017593244194227702
19.894,19.92846860598333,19.891551995737135,50.73823231212612,20.218950784330985,19.686649215669014,0.009664266330009497,-0.011910957177177854,23.806420271309854,852698.79,797017.3184999999,0.12016906130587267,18.515334000000003,18.5153,20.219,18.145,1,2024-03-09 20:00:00,0,-0.019677548567995227
19.972,19.92556683398492,19.891804858649405,49.46214063425334,20.217924006969238,19.68357599303076,0.005656461932336043,-0.008397473355275076,23.718054467515596,295160.83,766296.7565,0.07155461347538017,18.515334000000003,18.5153,20.2179,18.145,1,2024-03-10 00:00:00,0,-0.002864609508493246
19.898,19.93617951646255,19.897498785761194,51.90883437658024,20.21148895568691,19.685211044313085,0.01354030222552538,-0.004009918239114985,23.636000506849495,431779.07,740828.023,0.06413250926876915,18.515334000000003,18.5153,20.2115,18.145,1,2024-03-10 04:00:00,1,0.08199830313919253
20.037,19.92882908632326,19.895989029456835,48.660019727316914,20.208185445676964,19.676914554323037,0.005363364538137461,-0.002135261683664496,24.018025907853172,342960.75,724561.9835,0.11923680437737766,18.515334000000003,18.5153,20.2082,18.145,0,2024-03-10 08:00:00,1,0.06898635379424932
19.859,19.89551203048295,19.883558087125195,43.9954252845069,20.233718864604146,19.61508113539585,-0.02344037142250599,-0.006396283631432795,24.83591149280687,796484.63,736943.5430000001,0.06877418436438898,18.515334000000003,18.5153,20.2337,18.145,0,2024-03-10 12:00:00,1,0.08948363042034828
19.579,19.890320408532194,19.88188914253205,48.92881566277435,20.23180225958403,19.60889774041597,-0.024839989381156613,-0.010085024781377558,25.5953766788353,1004189.01,740439.963,0.10386906401714437,18.515334000000003,18.5153,20.2318,18.145,0,2024-03-10 16:00:00,1,0.07605463434302707
19.841,20.06076608391008,19.952403293805304,69.34256890856375,20.82827731852992,19.172322681470078,0.1210473753450394,0.016141455243905832,25.891110870974252,564282.57,857621.1564999999,0.20553915060504074,18.618474,18.6185,20.8283,18.2461,0,2024-03-10 20:00:00,0,-0.023247232472324787
21.68,20.172026456871027,20.002465909734507,62.72129651523375,21.042973410368543,19.070426589631456,0.1979899274770176,0.05251114969052819,27.08035439247746,3396804.78,1111475.8215,0.02983874842692963,18.96533,18.9653,21.043,18.586,0,2024-03-11 00:00:00,0,-0.004475010598709259
21.229,20.282404889549976,20.05456528582335,63.568574660047,21.250906712575045,18.98649328742495,0.2641530104581733,0.09483952184405722,28.18465194815901,5770513.69,1167418.4185,0.047381480934920436,18.96533,18.9653,21.2509,18.586,0,2024-03-11 04:00:00,0,-0.0025315268857530587
21.331,20.384080614354744,20.10536664716361,63.73392453771251,21.43719817599867,18.93720182400133,0.31449556253220834,0.13877072998168746,29.288780552467106,1702841.99,1221149.7380000001,0.06776513387006021,18.96533,18.9653,21.4372,18.586,0,2024-03-11 08:00:00,0,-0.024824355971897007
21.35,20.45950150822572,20.147352268843466,61.00330369374118,21.56341165488841,18.948188345111593,0.3364733960656281,0.1783112631984756,30.15509567819422,1717512.86,1269576.027,0.04800933469862964,18.96533,18.9653,21.5634,18.586,1,2024-03-11 12:00:00,0,-0.028145069890442017
21.176,20.523739459823272,20.186044336731957,60.331381884528916,21.668297890231464,18.957102109768535,0.34650761440587985,0.21195053343995646,30.34616114477543,1504731.78,1326050.767,0.035095031740924126,18.96533,18.9653,21.6683,18.586,1,2024-03-11 16:00:00,0,-0.03056685908961866
21.134,20.59547855888772,20.228826911762077,61.87126995064546,21.777646461825476,19.007153538174528,0.3618277841664046,0.24192598358524608,30.55250122461906,1714219.09,1277454.905,0.03302074939317743,18.96533,18.9653,21.7776,18.586,1,2024-03-11 20:00:00,0,-0.035155332048691125
21.277,20.616861553279364,20.25201017012435,54.57944783914164,21.810160547736224,19.08183945226378,0.33325153216492254,0.2601910933011814,29.83760566804721,838466.86,1256301.9065,-0.02494242676172954,18.96533,18.9653,21.8102,18.586,1,2024-03-12 00:00:00,0,-0.005523535062440057
20.82,20.61335092915752,20.264872516393986,51.16883598292932,21.811095718361024,19.169004281638976,0.28791969333567025,0.2657368133080792,28.43950012460701,1045393.49,1300748.317,-0.040672105136899374,18.96533,18.9653,21.8111,18.586,1,2024-03-12 04:00:00,0,0.006025267249757159
20.58,20.601412745428235,20.2736226137903,49.88204306602125,21.817371507619406,19.207228492380594,0.24178312794710521,0.2609460762358844,26.476989310981264,1470870.02,1347213.9030000002,-0.03739489790196914,18.96533,18.9653,21.8174,18.586,1,2024-03-12 08:00:00,1,0.010347520499804752
20.488,20.594516293482688,20.283637413249505,50.47972058882083,21.821234521299342,19.259665478700658,0.20615153822162213,0.24998716863303194,24.820743468480664,1538336.19,1408642.3654999998,-0.007338534925543067,18.96533,18.9653,21.8212,18.586,1,2024-03-12 12:00:00,1,0.012665010472989506
20.529,20.60503855124624,20.30016143625933,53.06712445751,21.830581491294456,19.32731850870554,0.18992563130597162,0.2379748611676199,23.88770941247879,1789708.78,1509562.0705,0.06838929319675709,18.96533,18.9653,21.8306,18.586,1,2024-03-12 16:00:00,0,0.0006761651774934991
20.705,20.61446345112755,20.315998242680532,53.050163909431014,21.84449193269436,19.363808067305634,0.17496885943409524,0.22537366082091498,22.97618446911622,2522313.38,1498833.6010000003,0.07088205189205261,18.96533,18.9653,21.8445,18.586,1,2024-03-12 20:00:00,0,-0.015069551777434367
20.704,20.6226097891154,20.331057135124436,52.977226854577765,21.841499117622156,19.447400882377842,0.16093755543835897,0.2124864397444038,21.7490958422807,677403.46,1491339.427,0.09013205034160628,18.96533,18.9653,21.8415,18.586,1,2024-03-13 00:00:00,0,-0.013574879227053083
20.7,20.638456475866317,20.349015678845046,54.47693812886877,21.84288059762592,19.527719402374082,0.15521003743101147,0.20103115928172532,20.537441020661173,702815.31,1519954.4785,0.09818933354337228,18.96533,18.9653,21.8429,18.586,1,2024-03-13 04:00:00,0,-0.001827889749386707
20.789,20.64612728768857,20.363524867909945,53.04399690712025,21.82612784574885,19.62657215425115,0.14336984483344395,0.18949889639206907,19.391998806476455,867461.86,1536391.9855,0.08722597993688268,18.96533,18.9653,21.8261,18.586,1,2024-03-13 08:00:00,0,-0.004729958009556568
20.719,20.62192468886109,20.36464153975661,46.845102031279005,21.809730498812783,19.678469501187216,0.10637402619052239,0.17287392235175975,19.229124102334737,760529.21,1572999.549,0.06486444608915176,18.96533,18.9653,21.8097,18.586,1,2024-03-13 12:00:00,0,0.0025990584542958427
20.392,20.602598528017175,20.36677324407988,47.391780947897296,21.770543769072642,19.773656230927354,0.0783303047330719,0.15396519882802218,19.077883305631712,1075112.02,1574654.405,0.07341499363441947,18.96533,18.9653,21.7705,18.586,1,2024-03-13 16:00:00,1,0.058719819775699005
20.419,20.61673200153935,20.381840959998318,53.69772827030767,21.66649042827732,19.99490957172268,0.08195040553156119,0.13956224016872998,18.126621794077675,829581.75,1572946.429,0.10821095671147678,18.96533,18.9653,21.6665,18.586,1,2024-03-13 20:00:00,0,-0.00886704255216621
20.751,20.61713847758322,20.391219745880736,51.1141148313728,21.580583422228983,20.15881657777102,0.07348238871520252,0.1263462698780245,17.24330753334893,970029.49,1583919.3429999999,0.08108844840585394,18.96533,18.9653,21.5806,18.586,0,2024-03-14 00:00:00,0,-0.017506425488579464
20.621,20.60074433686101,20.39332877545404,47.7635197697684,21.436328699511673,20.179571300488323,0.05197061042643014,0.11147113798770564,16.895050507501153,783740.85,1448229.316,-0.0041004078814924445,18.96533,18.9653,21.4363,18.586,0,2024-03-14 04:00:00,1,0.021276595744680788
20.445,20.69762582858853,20.441355097985255,64.47683960630363,21.52677555004446,20.128024449955543,0.1280970449816472,0.11479631938649396,16.954796053582296,683004.24,1325125.677,0.20925161923659272,18.96533,18.9653,21.5268,18.586,0,2024-03-14 08:00:00,0,-0.09436580627255062
21.618,20.685185273484862,20.446282349044658,49.26674071523278,21.457128319507405,20.121271680492598,0.1024400117131492,0.11232505785182502,17.37704285363404,3308440.91,1417089.3010000002,0.07494990564003844,18.96533,18.9653,21.4571,18.586,0,2024-03-14 12:00:00,0,-0.0478436330043274
20.567,20.644691437914876,20.438977158886043,45.86333101343782,21.388426578930346,20.080973421069647,0.056680911440530224,0.10119622856956606,16.590077005222362,3542114.47,1482511.5545,0.015604590559354769,18.96533,18.9653,21.3884,18.586,0,2024-03-14 16:00:00,0,-0.04965449160908194
20.26,20.66710177716108,20.456272172263063,52.93463955058006,21.345803794524354,20.09399620547565,0.06964251764927454,0.09488548638550776,15.8593230031258,3025957.93,1489215.644,0.04918509758276013,18.96533,18.9653,21.3458,18.586,0,2024-03-14 20:00:00,0,-0.07092911877394627
20.88,20.563377798383833,20.42183012629196,40.86351017628249,21.412837023893346,19.871362976106653,-0.024859272559254464,0.07093653459655531,16.468076721832656,1638813.57,1564891.8365000002,0.01405460682058173,18.96533,18.9653,21.4128,18.586,0,2024-03-15 00:00:00,0,-0.010317703544795085
19.578,20.47000848425204,20.38893482722169,40.91922846968838,21.399455912632863,19.715344087367132,-0.09821697973050547,0.03710583173114316,17.033348032060452,3227742.94,1602687.518,0.043369628964845044,18.96533,18.9653,21.3995,18.586,0,2024-03-15 04:00:00,0,0.0024000408517592096
19.583,20.354198152418515,20.344427579095353,38.3582184996298,21.484342836333568,19.47385716366643,-0.18081669925521027,-0.006478674466127522,18.259832098218475,1594380.49,1662623.1165,0.09351591443693463,18.96533,18.9653,21.4843,18.586,1,2024-03-15 08:00:00,1,0.007790588968525946
19.254,20.26322689980723,20.30735198775828,40.13650880675646,21.528135100522498,19.311964899477502,-0.23190403849245556,-0.05156374727139314,19.36227820594555,2244105.46,1635258.327,0.1123565841219734,18.96533,18.9653,21.5281,18.586,1,2024-03-15 12:00:00,1,0.011289241713490264
19.399,20.17872909982559,20.270828380395212,39.9396854487972,21.561350910685572,19.16754908931443,-0.2711217083963646,-0.09547533949638744,19.870381978737335,923574.23,1615429.35,0.08469194831453189,18.96533,18.9653,21.5614,18.586,1,2024-03-15 16:00:00,0,-0.0037159372419489434
19.376,20.126469185556484,20.245697855673832,43.2494541911123,21.555201339321098,19.083798660678905,-0.2784959887097287,-0.1320794693390557,20.585821741187306,1141756.65,1574934.651,0.10535168162038913,18.96533,18.9653,21.5552,18.586,1,2024-03-15 20:00:00,0,-0.03132959755476304
19.63,20.057662596455867,20.2126900966278,41.08024005273551,21.538170292742908,18.97072970725709,-0.29912830532321877,-0.16548923653588832,20.885455356516168,979814.8,1499394.1615,0.011970490473937744,18.96533,18.9653,21.5382,18.586,1,2024-03-16 00:00:00,0,-0.062203669346526526
19.404,20.015789968221974,20.189368916367886,43.94712149207345,21.495039381375854,18.905260618624148,-0.2948131310993354,-0.19135401544857775,21.32778334877211,1011503.59,1499480.4855,0.01655837921330685,18.96533,18.9653,21.495,18.586,1,2024-03-16 04:00:00,0,-0.07661331430319096
19.618,19.94800044743893,20.154648566706403,40.80943260953226,21.459972995438907,18.800727004561093,-0.3131210358401759,-0.2157074195268974,21.662192209082413,679129.94,1504807.5150000001,0.008349050358118512,18.96533,18.9653,21.46,18.586,1,2024-03-16 08:00:00,0,-0.046777869871529154
19.304,19.859143261968555,20.10995646605125,38.1123279489666,21.41949749156063,18.663802508439364,-0.34695063601217413,-0.24195606282395277,22.574183971002153,809355.9,1520269.9085000001,0.0005490379001489376,18.96533,18.9653,21.4195,18.586,1,2024-03-16 12:00:00,0,-0.07047068104128319
19.015,19.700843903685833,20.03493856542179,31.72181872372117,21.472356021956465,18.358743978043535,-0.43475501636331515,-0.2805158535318253,24.07889025151065,1176709.73,1575013.147,-0.022551641235963902,18.96533,18.9653,21.4724,18.3587,0,2024-03-16 16:00:00,1,0.007748529977468912
18.197,19.549811150953847,19.959646856973876,31.157814688257062,21.52645877733668,18.076941222663322,-0.5051344594718934,-0.3254395747198389,25.68345644845647,1855393.98,1577421.4595,-0.015837250883156174,18.96533,18.197,21.5265,17.8331,0,2024-03-16 20:00:00,1,0.022853988407397267
18.115,19.440400565148718,19.89852345081804,35.46744350765687,21.503644929548823,17.89795507045118,-0.5317037159305009,-0.36669240296197136,27.173410774191876,1123278.27,1571637.7145,-0.001818596965013992,18.96533,18.115,21.5036,17.7527,0,2024-03-17 00:00:00,1,0.015542633552524394
18.401,19.272267177991697,19.811326452746744,30.284658737892457,21.484994117638102,17.6090058823619,-0.6043753132592613,-0.41422898502142935,29.00377181609174,713906.85,1579274.4835,-0.04056212095405822,18.96533,18.401,21.485,17.609,0,2024-03-17 04:00:00,1,0.05606789250353605
17.675,19.183289351516297,19.753548944795895,39.04470353634412,21.37329873933837,17.492401260661627,-0.6015353930665874,-0.45169026663046097,30.486395745610228,1122764.87,1597286.3645,-0.00714489569638475,18.96533,17.675,21.3733,17.3215,0,2024-03-17 08:00:00,1,0.031246591776638695
18.338,19.12097607994332,19.705527417548996,41.33180391896309,21.25724014423048,17.416859855769516,-0.5772188129376659,-0.476795975891902,31.557190759106266,1143978.47,1616064.3350000002,0.022026258093973336,18.96533,18.338,21.2572,17.4169,0,2024-03-17 12:00:00,1,0.050623347185492946
