index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-01-27 00:00:00+00:00,19.17,21.526204457792623,22.726784773803782,39.362147102235326,24.152651099784013,18.899348900215987,-0.7753456998688897,-0.5738221164814205,20.599087461274653,2533533.9,1468939.2336549591,-0.0947448342346747,23.90314,0,-0.08189880020865938
2025-01-28 00:00:00+00:00,17.6,21.15228022371714,22.52573439051736,35.043005297956796,24.440858470018505,18.18614152998149,-0.9935851457585905,-0.6577747223368545,21.756368415368694,1169423.76,1440413.950449725,-0.10595652735911645,22.46318,1,0.044886363636363585
2025-01-29 00:00:00+00:00,18.39,20.88920591669646,22.36354872814413,38.688628948787446,24.556785744499045,17.80221425550095,-1.0902276159484288,-0.7442653010591693,22.830986444170303,1224200.85,1419822.2265973703,-0.07075239413166866,22.46318,1,0.08319738988580756
2025-01-30 00:00:00+00:00,19.92,20.796900591296797,22.267723287824754,45.11344774384326,24.51249469330527,17.68150530669473,-1.0314691226105666,-0.8017060653694488,22.7473311951129,1094909.19,1388878.1278738112,-0.07384569987528194,22.46318,1,0.017570281124497884
2025-01-31 00:00:00+00:00,20.27,20.746719582601866,22.18938119810614,46.49471536371961,24.475573862841017,17.611426137158986,-0.9457584042107001,-0.8305165331376991,22.027619434774042,1077204.09,1359194.8861715435,-0.07873492087480792,22.01242,0,-0.09817464232856431
2025-02-01 00:00:00+00:00,18.28,20.511793908068356,22.036072131513745,40.28681757945836,24.553177693253822,17.27782230674618,-1.026574697154274,-0.8697281659410141,22.15856589489361,886417.12,1314168.432250444,-0.09685635349671821,22.01242,0,-0.150984682713348
2025-02-02 00:00:00+00:00,15.52,20.0363849644428,21.780539891062226,33.588416052491766,25.012487718165016,16.361512281834987,-1.2983643888091585,-0.9554554105146431,23.517202193214196,2807989.91,1456437.1444170685,-0.15510547415513812,20.3654,1,0.03414948453608255
2025-02-03 00:00:00+00:00,16.05,19.656729253543485,21.555812836510768,35.79602233364801,25.194785780680704,15.666214219319299,-1.4542296527688663,-1.055210258965488,25.632994540172554,7019028.05,1986207.7068535383,0.021815834970909907,18.20858,0,-0.10591900311526486
2025-02-04 00:00:00+00:00,14.35,19.151326467491725,21.273231940961328,32.10910257923132,25.275238540618577,14.710761459381427,-1.69538643048352,-1.1832454932690943,27.597658862348172,2679430.63,2052228.937629392,-0.0430585259577548,18.16656,0,-0.025087108013937244
2025-02-05 00:00:00+00:00,13.99,18.659771565825846,20.9876150021001,31.37219655813348,25.288847773818,13.824152226182001,-1.8937242314795206,-1.3253412409111798,29.421990018654103,1133699.35,1964749.9292837356,-0.06004392787033747,17.52862,0,-0.062187276626161615
2025-02-06 00:00:00+00:00,13.12,18.13217427384243,20.679081080449116,29.603979916609816,24.844950161655493,13.107049838344505,-2.0969379019865926,-1.4796605731262624,31.31096744171264,1621607.37,1932069.6855424275,-0.10294563553694136,17.158079999999998,1,0.0282012195121952
2025-02-07 00:00:00+00:00,13.49,17.69006243823839,20.397156332196207,31.375463473086143,24.32945146375353,12.580548536246475,-2.2027384939566694,-1.6242761572923439,32.769119509812896,1798831.94,1919380.3764431486,-0.10875652155220422,17.158079999999998,1,0.023721275018532266
2025-02-08 00:00:00+00:00,13.81,17.320532682215685,20.138836476031653,32.94705547690694,24.22262793370112,11.999372066298873,-2.235001197136002,-1.7464211652610757,34.14432594867219,1202956.15,1851149.4977342775,-0.033493251551433414,17.158079999999998,0,-0.006517016654598107
2025-02-09 00:00:00+00:00,13.72,16.977624807718954,19.887117398540216,32.720094002906464,23.892020301966127,11.54097969803388,-2.241987631853304,-1.8455344585795215,35.0816435082582,1313262.16,1799922.132235775,-0.02439944068734105,17.158079999999998,1,0.06122448979591835
2025-02-10 00:00:00+00:00,14.56,16.747374826031432,19.67821083389158,37.07688953859147,23.159615626526577,11.449384373473425,-2.154903070656278,-1.907408180994873,35.280082174977935,2048918.15,1823636.0386895107,-0.03816099245208898,17.158079999999998,0,-0.021291208791208823
2025-02-11 00:00:00+00:00,14.25,16.50952960450463,19.465339820797794,36.14660373782107,22.614197576136082,11.272802423863919,-2.0868464706226426,-1.9432958389204271,35.077186319795864,1378969.84,1781286.8769095573,-0.04652923588333459,17.158079999999998,1,0.04631578947368422
