index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2022-11-23 00:00:00+00:00,13.06,13.946496708435589,15.346511155153603,41.577914218065914,19.24714731092232,9.532852689077682,-1.1744049352093064,-1.07132547863854,41.034975686456974,1871100.38,2022800.3985823325,-0.08546800440856228,14.950579999999999,0,-0.008422664624808668
2022-11-24 00:00:00+00:00,12.95,13.85159226001315,15.252530325539738,41.02386501410092,18.382793800843874,9.754206199156119,-1.1071107079101523,-1.0784825244928626,40.36305574465786,1358354.49,1959519.8358602056,-0.12821907267625268,14.950579999999999,0,-0.010038610038609962
2022-11-25 00:00:00+00:00,12.82,13.753345378107136,15.15713697944014,40.33971117041935,17.23929856280059,10.218701437199412,-1.0521410345799307,-1.0732142265102762,39.906259907965314,915142.46,1860055.3238735194,-0.1079277697047226,14.950579999999999,0,-0.003120124804992272
2022-11-26 00:00:00+00:00,12.78,13.660645818287408,15.063915921422879,40.11801511961794,16.311931841245713,10.601068158754288,-1.0002742986707247,-1.058626240942366,39.17057670090726,903394.4,1768944.759695089,-0.09340645156211444,14.950579999999999,0,0.006259780907668238
2022-11-27 00:00:00+00:00,12.86,13.58439383559337,14.977487846072963,40.818543127460075,15.113003324638546,11.277996675361456,-0.9418570634293744,-1.0352724054397675,38.472012950249386,893001.06,1685521.5502003185,-0.08718221150558836,14.950579999999999,0,-0.03188180404354589
2022-11-28 00:00:00+00:00,12.45,13.476356327441621,14.87837067563873,38.34287437009574,14.45399826026334,11.580001739736659,-0.9180617131584654,-1.011830266983507,38.386290252389124,1800437.67,1696465.942562193,-0.05249709190771605,14.950579999999999,0,0.0016064257028113535
2022-11-29 00:00:00+00:00,12.47,13.380512867685278,14.783924766790152,38.53869913163043,14.451221137052977,11.538778862947021,-0.8873609491210441,-0.9869364034110146,38.30669060437602,1718397.88,1698554.6985086508,0.03533261518623361,14.950579999999999,1,0.054530874097834775
2022-11-30 00:00:00+00:00,13.15,13.358559261239062,14.719849285739558,44.94153053960549,13.828986675367977,11.934013324632021,-0.7989502542299505,-0.9493391735748018,37.43337909295011,1761126.78,1704513.9443649696,-0.007747575148497648,14.950579999999999,0,-0.019011406844106463
2022-12-01 00:00:00+00:00,12.9,13.314886950644865,14.648482647083105,43.16128280506414,13.575592482757644,12.064407517242353,-0.7405207895234813,-0.9075754967645377,36.42901708876862,1309898.35,1666931.506806401,0.015334379844609614,14.950579999999999,1,0.05271317829457362
2022-12-02 00:00:00+00:00,13.58,13.340135812488212,14.606581366805337,49.070812485731246,13.662704742103017,12.026295257896983,-0.6320587212831015,-0.8524721416682505,34.95438465663883,1771717.38,1676911.11377722,0.0974381296756366,14.950579999999999,0,-0.013254786450662718
2022-12-03 00:00:00+00:00,13.4,13.34583716367981,14.559264450460029,47.658289962323536,13.714129766702213,12.012870233297784,-0.5542373433593504,-0.7928251820064706,33.21567122477999,1661995.09,1675490.5400841513,0.06606800156142158,14.950579999999999,1,0.0395522388059701
2022-12-04 00:00:00+00:00,13.93,13.401471719519828,14.534587413187088,52.03626402532985,13.867118250008716,11.938881749991285,-0.44467088095915486,-0.7231943217970075,31.52275842053413,1096735.8,1620371.0410285178,0.0662216536328815,14.950579999999999,0,-0.02368987796123475
2022-12-05 00:00:00+00:00,13.6,13.420379174803653,14.497936926395438,49.27279121645358,13.883673652584346,11.931326347415652,-0.380085522885393,-0.6545725620146847,29.334741238187462,1432042.28,1602434.9685496113,0.03976702953361027,14.950579999999999,0,0.0051470588235294325
2022-12-06 00:00:00+00:00,13.67,13.444152586727114,14.465468811634832,49.88081680281742,13.967215980258569,11.907784019741431,-0.31956895433318167,-0.5875718404783841,27.30301099743698,800288.63,1526040.0791639339,0.08454174385924855,14.950579999999999,0,-0.028529626920263392
2022-12-07 00:00:00+00:00,13.28,13.428519007038817,14.418979838629545,46.53421147264468,13.99779998076547,11.918200019234535,-0.29962498803919146,-0.5299824699905455,26.076013868246395,1097954.06,1485269.982100702,0.10029432157853659,14.950579999999999,0,0.010542168674698838
2022-12-08 00:00:00+00:00,13.42,13.42770767303512,14.379804158683287,47.88589292631677,14.03812983151258,11.919870168487419,-0.2694167524750757,-0.4778693264874516,24.936659391140847,894124.36,1428970.399043492,0.1354753085979745,14.950579999999999,0,0.0029806259314456725
2022-12-09 00:00:00+00:00,13.46,13.430783132746063,14.343733407362373,48.288151289239075,14.086015183017775,11.928984816982222,-0.23948817187669214,-0.4301930955652998,23.730421696250932,726329.12,1362052.1819917308,0.11362518865743228,14.950579999999999,0,0.0022288261515601305
2022-12-10 00:00:00+00:00,13.49,13.436422834389294,14.310253665897182,48.60854694939278,14.101671997287077,12.043328002712922,-0.21091748141497746,-0.38633797273523535,22.219658163982235,507889.21,1280703.3275163278,0.1383104892726798,14.950579999999999,0,-0.03780578206078575
2022-12-11 00:00:00+00:00,12.98,13.392953993018885,14.258086855469843,43.65655809929329,13.987062315304541,12.273937684695461,-0.22681317998297956,-0.3544330141847842,21.135356122978543,611673.63,1216986.2134671537,0.14035027042055304,14.950579999999999,0,0.0015408320493065927
2022-12-12 00:00:00+00:00,13.0,13.355529803207563,14.208750116039653,43.897932046219196,13.94625697764031,12.37874302235969,-0.23508686769314835,-0.33056378488645705,20.711091682513903,1072315.11,1203208.0131369485,0.09933564568816192,14.950579999999999,1,0.05846153846153845
2022-12-13 00:00:00+00:00,13.76,13.394050774330653,14.191152072273391,52.26629393471333,14.021317334121997,12.373682665878002,-0.1782632684040415,-0.3001036815899739,20.12464154334896,3034773.16,1377642.7890286678,0.05992783031053121,14.950579999999999,0,-0.003633720930232481
2022-12-14 00:00:00+00:00,13.71,13.424141176775352,14.172283363556788,51.719707637684984,14.079999259916711,12.391000740083285,-0.13570046818147574,-0.2672230389082743,19.580080699838657,1646728.29,1403269.9795973662,0.04599697458687307,14.950579999999999,0,-0.039387308533916913
2022-12-15 00:00:00+00:00,13.17,13.3999372551777,14.132978133613385,46.11114725723625,14.076579990043395,12.429420009956605,-0.1438840239252599,-0.24255523591167144,18.317125482412575,1230073.86,1386775.1110642836,0.005208731444811567,14.950579999999999,0,-0.10098709187547457
2022-12-16 00:00:00+00:00,11.84,13.251371802303634,14.043057422491293,35.810798899530894,14.217936756917089,12.19406324308291,-0.25475280379374965,-0.24499474948808708,18.545794475718765,1740839.24,1420495.5042962567,-0.024209811168365077,14.950579999999999,0,0.009290540540540492
2022-12-17 00:00:00+00:00,11.95,13.127431630655668,13.96097673925634,37.06301037306214,14.303871768061413,12.017128231938592,-0.32993771333408795,-0.26198334225728725,18.823425387482672,853841.63,1366528.4686489943,0.0156828019815056,14.950579999999999,0,-0.001673640167363981
2022-12-18 00:00:00+00:00,11.93,13.013390522974175,13.881330592618838,36.92197675523332,14.361878914598044,11.907121085401954,-0.3866787368960747,-0.28692242118504474,19.01898727952628,640622.87,1297394.6021109947,0.026186561821136687,14.950579999999999,0,-0.04526404023470236
