index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-08-20 00:00:00+00:00,6.22,6.942467543827557,6.9604919123754145,32.377321587900965,8.10001516406512,6.0960848359348825,-0.24459286527368462,-0.07616319035214082,24.10200234779987,1272820.99,3902621.9310764354,-0.07477040683151802,6.694048,0,-0.007395498392282858
2023-08-21 00:00:00+00:00,6.174,6.869280158701123,6.929649092282261,31.71817160701758,8.070753555034365,5.978646444965632,-0.27252548059373627,-0.11543564840045992,26.01743437257607,3063645.91,3822719.4528786796,-0.11293178546029085,6.694048,0,-0.010042112082928453
2023-08-22 00:00:00+00:00,6.112,6.797158238824826,6.897584421996683,30.807792165280063,8.069179731162372,5.856320268837629,-0.2962501737294616,-0.15159855346626028,27.99221605993009,3937580.0,3833658.5526045198,-0.04435223358087293,6.694048,1,0.03926701570680632
2023-08-23 00:00:00+00:00,6.352,6.754762216079604,6.876188954467402,38.202019761595054,8.058802410326177,5.789397589673824,-0.2923165267705059,-0.17974214812710942,29.020708214390414,3611220.57,3812473.982832661,0.013644041764428948,6.694048,0,-0.04219143576826207
2023-08-24 00:00:00+00:00,6.084,6.690880100262499,6.8451227209588765,33.851671910307175,8.057701688718208,5.684598311281789,-0.30728228454601947,-0.20525017541089144,30.17999787507308,3008240.96,3735880.3616105025,-0.009061877799740584,6.694048,0,-0.011505588428665253
2023-08-25 00:00:00+00:00,6.014,6.626415328808928,6.812529673078136,32.80098698655429,8.040802677770362,5.579797322229637,-0.3210898465120655,-0.22841810963112627,31.377355746697987,3107452.3,3676030.0700285495,-0.019099146434171394,6.694048,0,-0.0013302294645826417
2023-08-26 00:00:00+00:00,6.006,6.567328154636649,6.780901058447621,32.67616242362233,8.026124492129767,5.484875507870232,-0.3288867700294853,-0.2485118417107981,32.48918805606397,1636733.49,3481811.3481210684,0.0018816966609125677,6.694048,0,0.0039960039960039995
2023-08-27 00:00:00+00:00,6.03,6.516154044671254,6.7514539581163415,33.49383788913683,7.970789781209222,5.410810218790779,-0.32933294349721276,-0.26467606206808103,33.52160377190382,1327983.29,3276684.8663952523,-0.017531842412731008,6.694048,0,-0.008126036484245501
2023-08-28 00:00:00+00:00,5.981,6.465186992797801,6.721240077405897,32.62267142854452,7.88115415924496,5.352445840755041,-0.3298382595360625,-0.2777085015616773,34.6812620970401,3374414.54,3285992.454357609,-0.025962681303432537,6.694048,1,0.03561277378364823
2023-08-29 00:00:00+00:00,6.194,6.439359660150392,6.7005639959389995,39.93605411707229,7.720348597961393,5.3648514020386076,-0.3094838688595374,-0.28406357502124935,34.37862923956929,5586925.4,3505128.92537117,0.004071879642594427,6.694048,0,-0.04342912495963838
2023-08-30 00:00:00+00:00,5.925,6.390373025850354,6.670149721588451,34.79885060095451,7.554692578384821,5.361107421615178,-0.31146850443935925,-0.28954456090487135,34.09761301477498,3206141.49,3476653.931526297,-0.014361256621094035,6.694048,0,-0.007763713080168821
2023-08-31 00:00:00+00:00,5.879,6.341670832912225,6.639124242310473,33.99356747614628,7.392182879554123,5.362317120445877,-0.3131434353986009,-0.29426433580361727,34.224128778384156,4186968.01,3544302.891380935,-0.013339102681847183,6.694048,0,0.010546011226399095
2023-09-01 00:00:00+00:00,5.941,6.303511705968203,6.611746821043396,36.13863246396686,7.207121565661921,5.397278434338079,-0.3059412481399022,-0.2965997182708743,34.34160770173553,3668052.2,3556088.539820846,-0.001301814974114517,6.694048,0,0.005217976771587373
2023-09-02 00:00:00+00:00,5.972,6.27193916254266,6.586658710414243,37.23691272733626,7.002779042806682,5.461920957193317,-0.29433906441140767,-0.29614758749898096,34.45069527341896,1272779.56,3338630.5417426703,0.022668375483991553,6.694048,0,0.009209645010046837
2023-09-03 00:00:00+00:00,6.027,6.2486116232528826,6.564711310005841,39.23366277428656,6.714912975563297,5.611287024436703,-0.2775072787049071,-0.29241952574016616,34.16145011155107,1783671.76,3190539.2291957494,0.05144256083492123,6.694048,0,-0.002488800398208158
2023-09-04 00:00:00+00:00,6.012,6.226077182943085,6.543036356672279,38.8704573641895,6.490481906811788,5.7326180931882105,-0.2623540872971928,-0.2864064380515715,33.31067014124205,2785879.47,3152000.2045104397,0.0591098361710987,6.694048,1,0.020791749833666003
2023-09-05 00:00:00+00:00,6.137,6.21759364171041,6.527113362292974,43.55953551048275,6.315237523610039,5.84536247638996,-0.2375206286467373,-0.2766292761706047,32.659170896647574,2961423.42,3133850.034557064,0.13013957700008563,6.694048,1,0.026886100700668086
2023-09-06 00:00:00+00:00,6.302,6.225632342499894,6.518285387301093,49.108825410833035,6.336019970208376,5.835880029791625,-0.2021950342209191,-0.2617424277806676,30.97481122169159,4754687.99,3288215.554123058,0.1958336104609295,6.694048,0,0.013487781656616942
2023-09-07 00:00:00+00:00,6.387,6.241000690833238,6.513136940740266,51.741173145404595,6.376846571229288,5.816153428770713,-0.16543344275657734,-0.24248063077584955,28.83209833926303,3097345.2,3270037.4251589575,0.2219948753987253,6.694048,0,-0.016752779082511247
